anio,date,home_team,away_team,goles_local,goles_visita,abs_elo_diff,cdf_prev_local,pmf_local,cdf_prev_visita,pmf_visita,prob_local,prob_empate,prob_visita,pred_over_3.5,obs_over_3.5,pred_over_4.5,obs_over_4.5,pred_margen_>=3,obs_margen_>=3,pred_alguno_>=3,obs_alguno_>=3
2021,2021-11-11,Slovakia,Slovenia,2,2,47.03925227495938,0.6371069461606162,0.2108815066578081,0.8061600708651482,0.13883942944414931,0.466551306781492,0.3015273336757944,0.23192135954271345,0.16987030107247025,1,0.07291010678482171,0,0.113600544079803,0,0.19865060847854601,0
2021,2021-11-11,Brazil,Colombia,1,0,201.7421447175393,0.19089762615288217,0.28609977503130296,0.0,0.5631600179919163,0.6444124835918021,0.23449466818034015,0.12109284822785776,0.23656881730117188,0,0.11585185296802884,0,0.21251496773528925,0,0.3015767594749767,0
2021,2021-11-11,Republic of Ireland,Portugal,0,0,372.41159646617757,0.0,0.5590264654187371,0.0,0.29162261154330393,0.17166862408115263,0.30330888934955696,0.5250224865692906,0.1420281805849338,0,0.05769997930963778,0,0.12025998110056256,0,0.18422168234548175,0
2021,2021-11-11,Azerbaijan,Luxembourg,1,3,26.661223269509037,0.3273781740270735,0.341394860554624,0.940339119648023,0.04494668428464669,0.43334303375144684,0.31199388540292017,0.254663080845633,0.15748171724772694,1,0.06572704665891871,0,0.10169926373916191,0,0.1826091271084068,1
2021,2021-11-11,Georgia,Sweden,2,0,360.3518957036081,0.8177122396828767,0.13241119583026895,0.0,0.26127680670082637,0.20052046835847026,0.28182447187692994,0.5176550597645999,0.19523423352076927,0,0.08826803417926636,0,0.13803494901318558,0,0.23094084029487427,0
2021,2021-11-11,Greece,Spain,0,1,319.65174059887863,0.0,0.6241202898034025,0.1835123572891848,0.2810833313737969,0.09382150449800906,0.22442592197150246,0.6817525735304887,0.2248014548379586,0,0.10867946606747171,0,0.23160448825500918,0,0.30519647140646516,0
2021,2021-11-11,Vietnam,Japan,0,1,326.93557775138834,0.0,0.4998954677142682,0.1695567211680977,0.2702231555642206,0.13700423527634864,0.22163757108451212,0.6413581936391392,0.29195154863452405,0,0.1541681911659798,0,0.23101429235470444,0,0.3476280501326749,0
2021,2021-11-11,Russia,Cyprus,6,0,458.87214511167736,0.8841163015858146,0.05713058382834994,0.0,0.5632467240331206,0.8169671514722631,0.12620984963273726,0.05682299889499967,0.4726762205255314,1,0.3063471498091345,1,0.4475293083472057,1,0.5620363283966476,1
2021,2021-11-11,Romania,Iceland,0,0,135.05840844379418,0.0,0.18901465384292535,0.0,0.35998958524620667,0.532714804934849,0.2366336155563936,0.2306515795087573,0.3396691201344133,0,0.18858950983692685,0,0.19397631423480122,0,0.36275145490243055,0
2021,2021-11-11,Germany,Liechtenstein,9,0,820.3118926995576,0.8419889781277915,0.08891789110153708,0.0,0.7938346606688376,0.9832772972389676,0.01459148338943609,0.0021312193715962244,0.820107373919284,1,0.700811609134459,1,0.8730225371472233,1,0.8972371620922821,1
2021,2021-11-11,Armenia,North Macedonia,0,5,14.163555193323418,0.0,0.2559567695804576,0.9697719110918808,0.020228341221889618,0.369489852903778,0.24731514568193563,0.38319500141428625,0.353245981383832,1,0.19847573984189593,1,0.16874811100855494,1,0.36156599100319337,1
2021,2021-11-11,Ecuador,Venezuela,1,0,99.10420883678944,0.18043505137324692,0.27798130785691605,0.0,0.3358261210668882,0.527968839707044,0.23100517450485222,0.2410259857881041,0.36768261434473015,0,0.21065204028063025,0,0.2017098581183197,0,0.3869098481830837,0
2021,2021-11-11,Paraguay,Chile,0,1,70.3350510151165,0.0,0.33684705622463457,0.2713216223545447,0.32644937662771956,0.31048769220205735,0.27093536295287,0.41857694484507263,0.2659428581349241,0,0.1338201837025478,0,0.13974292055242696,0,0.28205465768919047,0
2021,2021-11-11,Australia,Saudi Arabia,0,0,84.032680924322,0.0,0.1307211256527468,0.0,0.4316831682955872,0.6628267706268616,0.19515595348982834,0.14201727588330992,0.39126413065210536,0,0.23164765867210532,0,0.27942642332392764,0,0.4377621193347421,0
2021,2021-11-11,Malta,Croatia,1,7,578.8121016366947,0.5946485545487551,0.29912325198434936,0.9316534094031265,0.03554646592405842,0.0458469505441113,0.11393013849874462,0.8402229109571442,0.4861991577673263,1,0.3196006840117467,1,0.48091959051881067,1,0.5840421341808149,1
2021,2021-11-12,United States,Mexico,2,0,35.735549105927475,0.5766036324538857,0.2267654740495865,0.0,0.28343181273455753,0.39663739236597484,0.2556585511691691,0.34770405646485597,0.3212062131316526,0,0.17376274557482344,0,0.1576197786088015,0,0.33211619941032366,0
2021,2021-11-12,Djibouti,Algeria,0,4,799.5354883101666,0.0,0.7347473938509793,0.3280163879148399,0.1536344181937751,0.007137014422015396,0.033865817197252866,0.9589971683807319,0.7145656093158421,1,0.5658657373678411,0,0.7686735179411067,1,0.8146003808536227,1
2021,2021-11-12,Gabon,Libya,1,0,26.660377622415126,0.33910527153169495,0.3430873583656436,0.0,0.40513499447547796,0.39385507307229006,0.3078787105285131,0.2982662163991966,0.17359914332582113,0,0.07481162980728377,0,0.10225135925928892,0,0.1942060001000299,0
2021,2021-11-12,Canada,Costa Rica,1,0,137.01973143600298,0.27915100466027737,0.3291044794030472,0.0,0.3321690260648095,0.4071940802628329,0.2727797771292545,0.32002614260791273,0.26238840984830597,0,0.1313344880122571,0,0.13711630220649892,0,0.27806772025916077,0
2021,2021-11-12,Honduras,Panama,2,3,55.365154080761386,0.6361354960107792,0.2111761850671389,0.9174401953067836,0.059453774663539814,0.4310414816935484,0.29304282914084745,0.27591568916560416,0.20064397960269045,1,0.09110880019066617,1,0.11769842711662387,0,0.22264085986791388,1
2021,2021-11-12,Guinea,Guinea-Bissau,0,0,64.04405236186471,0.0,0.1844928112038152,0.0,0.5029514762553464,0.6227328151127142,0.23265980462199837,0.14460738026528744,0.2693975890335127,0,0.13787807712561845,0,0.21203080853749165,0,0.32267631335547137,0
2021,2021-11-12,El Salvador,Jamaica,1,1,59.253192356978616,0.3541216582583544,0.3447106070813594,0.3538564755699898,0.34468582761039523,0.34958952274612676,0.3004246201918783,0.3499858570619949,0.19316893080904898,0,0.08639019670918897,0,0.10769613466558564,0,0.21140060175093017,0
2021,2021-11-12,Burkina Faso,Niger,1,1,320.48897675782746,0.22649901182175977,0.3075670130236905,0.5865123462761972,0.30258376355781264,0.6118194301890258,0.26011899142220746,0.1280615783887669,0.18775395004732817,0,0.08458568118721183,0,0.17554735912180505,0,0.24870121128331274,0
2021,2021-11-12,Morocco,Sudan,3,0,353.62734673478644,0.620662603082749,0.1752018284377649,0.0,0.6413895431718356,0.7490569402665057,0.1822214709087655,0.06872158882472877,0.2904612521891474,0,0.1550300368919828,0,0.30943264031625145,1,0.3881218092990757,1
2021,2021-11-12,Angola,Egypt,2,2,272.7975693556227,0.840938534283062,0.11887710322279037,0.6749246546192034,0.19829279591828491,0.21889352169168505,0.3221524937008536,0.45895398460746123,0.13164552167523938,1,0.051822414377350544,0,0.09691664674491877,0,0.1618718873402339,0
2021,2021-11-12,Moldova,Scotland,0,2,465.436757364477,0.0,0.6526911455072711,0.5692061262437252,0.22836084783337868,0.10922962594244423,0.27557893269881295,0.6151914413587428,0.145746406815728,0,0.06044258374470664,0,0.15999903039353947,0,0.21257556755977636,0
2021,2021-11-12,Uruguay,Argentina,0,1,164.24792690231584,0.0,0.27448291363292415,0.28685046824157806,0.33136598293453695,0.3799369086274206,0.26168089725246074,0.358382194120119,0.3014107291598385,0,0.15902815255464323,0,0.14962885367690426,0,0.31338908005113286,0
2021,2021-11-12,Hungary,San Marino,4,0,841.9862510292036,0.33908939124456505,0.15511874477248802,0.0,0.9218768645555743,0.9744022120539617,0.024183864426898963,0.0014139235191392297,0.6726436730848082,1,0.5184548432966692,0,0.7938356445028658,1,0.805752981807831,1
2021,2021-11-12,Andorra,Poland,1,4,720.8279636693742,0.8372085315929293,0.14709048566558963,0.6552841467583227,0.1431723661072569,0.014047247109438972,0.09773832087469,0.8882144320158707,0.3795975648488877,1,0.22818413664074885,1,0.5031595428965706,1,0.537292264542193,1
2021,2021-11-12,Italy,Switzerland,1,1,118.1080917154336,0.25252331497890795,0.3196184733486392,0.4958011165668099,0.3328447652028044,0.5352997248805845,0.2773895046655135,0.18731077045390185,0.19697845382740067,0,0.08946731170077456,0,0.14499357167725066,0,0.23628384189887192,0
2021,2021-11-12,England,Albania,5,0,439.34836924454817,0.8389843696798706,0.07946397547281775,0.0,0.6500060967128086,0.8115155583858191,0.13974514757747597,0.04873929403670483,0.37926086654407526,1,0.22519155244229624,1,0.40597924172730626,1,0.4889130980546808,1
2021,2021-11-12,Austria,Israel,4,2,70.71491329827154,0.8261709551482623,0.09400684220810959,0.7706858514489026,0.1573462934263317,0.6186406750929837,0.2161308692344275,0.16522845567258873,0.3468363756030135,1,0.19515576452042127,1,0.23676624584393482,0,0.3877289928790435,1
2021,2021-11-12,Denmark,Faroe Islands,3,1,711.8874296180313,0.34399594961454827,0.18421084130881618,0.7267816447499739,0.22733058437331385,0.9082525740511087,0.07400589432753119,0.017741531621360034,0.5309805908167338,1,0.36511847889056787,0,0.5978182528771505,0,0.6580031333885272,1
2021,2021-11-12,Northern Ireland,Lithuania,1,0,235.97628958846917,0.19640031412852546,0.2898820091897985,0.0,0.6014820625134281,0.6554235002932144,0.23652116193410597,0.10805533777267953,0.21603030028831144,0,0.10265673312703298,0,0.21122997188181342,0,0.2878742695423382,0
2021,2021-11-13,Burundi,Myanmar,2,1,209.87383359099977,0.36519703557790706,0.23847054748571184,0.6266968570935009,0.28430037829641797,0.7539540762801419,0.17652903869796133,0.06951688502189676,0.31002262598548996,0,0.1695137617547622,0,0.3215047736704426,0,0.40609743949880733,0
2021,2021-11-13,Bangladesh,Maldives,2,1,49.342034766152665,0.799341132491485,0.1425403168309913,0.2757117344564246,0.32832170068715827,0.2228948409716667,0.2880409563190996,0.4890642027092337,0.19311924448488813,0,0.0867924171262004,0,0.1282747580377052,0,0.22364813119554072,0
2021,2021-11-13,Equatorial Guinea,Tunisia,1,0,257.9014785001177,0.46217551833964254,0.33984514034817415,0.0,0.2571578822193471,0.2100303141569941,0.2784893385765868,0.5114803472664192,0.20758342033832886,0,0.09584567551090514,0,0.1404812587055466,0,0.24085524683568543,0
2021,2021-11-13,Zambia,Mauritania,4,0,60.52111228269359,0.9154033415414359,0.05379806367317471,0.0,0.4402081333508016,0.5110969813787172,0.27146553321561584,0.21743748540566704,0.2280841440578114,1,0.10890243134716153,0,0.1477413362350966,1,0.25924709617877195,1
2021,2021-11-13,Sri Lanka,Seychelles,0,1,122.55447939683813,0.0,0.4510288472003533,0.2587499046956983,0.3220485654635453,0.2179983391529077,0.2786506718340919,0.5033509890130003,0.21138301413306881,0,0.09817124471375198,0,0.13924044766590984,0,0.2427605307309018,0
2021,2021-11-13,Liberia,Nigeria,0,2,309.9538841931603,0.0,0.6082895975281667,0.5977287827468281,0.22182966213686592,0.1372479476220455,0.2910327314813963,0.5717193208965583,0.14194735928556854,0,0.057994897218008254,0,0.13827703030178876,0,0.19599755036276933,0
2021,2021-11-13,Sierra Leone,Comoros,0,2,126.5311753800936,0.0,0.36248431380169593,0.782098548824673,0.15159420448771205,0.3910200452392875,0.3233696428280125,0.2856103119327,0.14374427423316702,0,0.058045686379704586,0,0.09002751432004474,0,0.16557776864783882,0
2021,2021-11-13,Nicaragua,Cuba,2,0,44.53284764119417,0.5688835031819419,0.2284158109558297,0.0,0.3721064137851672,0.4647653077216415,0.2677156253534152,0.26751906692494337,0.2620909234309512,0,0.13135276359002315,0,0.14673763214816532,0,0.2829049560381691,0
2021,2021-11-13,Cape Verde,Central African Republic,2,1,141.32456937888446,0.53039903895537,0.23531198553125818,0.42670735392249953,0.34445364934719575,0.5293597407401444,0.25874196808254285,0.21189829117731307,0.25765666284137856,0,0.1287567411727157,0,0.16455723729737454,0,0.28921004163746933,0
2021,2021-11-13,Montenegro,Netherlands,2,2,410.0090523496124,0.8556120794994373,0.10989652351565289,0.40577247840359243,0.24190351674594013,0.11162133663916288,0.20441466023674396,0.683964003124093,0.3069493441364886,1,0.16583054703204403,0,0.2644985800374025,0,0.37466222830280216,0
2021,2021-11-13,Malawi,Cameroon,0,4,257.1008204267946,0.0,0.6783980830199132,0.9741051202364758,0.019278681123787736,0.14477412936050707,0.3737954892344851,0.481430381405008,0.061512672556360615,1,0.019138011755860985,0,0.07207421117000758,1,0.09855943735522521,1
2021,2021-11-13,Bosnia and Herzegovina,Finland,1,3,26.584264178399053,0.2615893460580863,0.3230589619810927,0.9221659883635942,0.05654914415835552,0.47827455388378814,0.27708331890490645,0.2446421272113053,0.22768599899277736,1,0.10842800243684929,0,0.13785467002195897,0,0.2534019823309663,1
2021,2021-11-13,France,Kazakhstan,8,0,766.7849761571524,0.9382862492372153,0.032941521086673524,0.0,0.685008576410649,0.9047409569765722,0.0743789805624914,0.020880062460936284,0.5569975916581397,1,0.39069344863510974,1,0.6018442977145844,1,0.6730046975736653,1
2021,2021-11-13,Wales,Belarus,5,1,363.3634436584398,0.9597062237604497,0.02600134268539325,0.6107790260776326,0.29189803834839945,0.6302169164554553,0.2548227135856881,0.11496036995885643,0.18576049896711794,1,0.08359184645949111,1,0.18453338806170677,1,0.252943537302704,1
2021,2021-11-13,Belgium,Estonia,3,1,630.4616210257716,0.2906158424080608,0.17432734767818825,0.7046209853656977,0.24133936659657398,0.9227047379117526,0.06159353329588447,0.01570172879236288,0.5957506632854283,1,0.43131817733257444,0,0.6483024241158523,0,0.7115561629243197,1
2021,2021-11-13,Norway,Latvia,0,0,433.92757272962194,0.0,0.10233956095462929,0.0,0.6200228387331708,0.7923109179945654,0.1494337374116311,0.058255344593803576,0.37433930319725583,0,0.22061865345912632,0,0.3834600875782755,0,0.47513799926201805,0
2021,2021-11-13,Turkey,Gibraltar,6,0,540.8680431566977,0.6698442972175928,0.11612331041335752,0.0,0.7832197938926049,0.9566252594477568,0.03700681974218776,0.006367920810055596,0.6682414396216746,1,0.5121079535451312,1,0.7462375521398219,1,0.784850204658889,1
2021,2021-11-13,Ivory Coast,Mozambique,3,0,334.9826085159161,0.6578516255656416,0.16689501621510322,0.0,0.588898456653399,0.7021478921990896,0.20408518436933928,0.09376692343157092,0.27698963079621963,0,0.14445355678776103,0,0.2665066212662163,1,0.35686250704903055,1
2021,2021-11-14,Portugal,Serbia,1,2,196.33232303954196,0.13550909640782888,0.2399989873664728,0.8225355501472056,0.1296677173435372,0.684759931465342,0.19490160402509057,0.1203384645095675,0.3545464010554078,0,0.202289678981823,0,0.28211642990068786,0,0.41428135372053476,0
2021,2021-11-14,Azerbaijan,Qatar,2,2,364.8969469165313,0.779360612204814,0.15299124810249456,0.6388351182648037,0.21034950724566723,0.25424831203050097,0.2984133074612879,0.4473383805082113,0.18315095665960482,1,0.0805942707246829,0,0.11425074306830793,0,0.20826015141189078,0
2021,2021-11-14,Nicaragua,Cuba,2,0,19.281987443399203,0.5688835031819419,0.2284158109558297,0.0,0.3721064137851672,0.4647653077216415,0.2677156253534152,0.26751906692494337,0.2620909234309512,0,0.13135276359002315,0,0.14673763214816532,0,0.2829049560381691,0
2021,2021-11-14,Mali,Uganda,1,0,140.444199732907,0.44759243790818903,0.3426113792196721,0.0,0.5380422319005786,0.36567986861248364,0.3801437365785657,0.25417639480895027,0.07238403839731292,0,0.023349970311791386,0,0.05624278779236126,0,0.0935391590318896,0
2021,2021-11-14,Zimbabwe,Ethiopia,1,1,1.4784489142909933,0.16156722682556335,0.26358970722929115,0.45291332846363463,0.34122248950804146,0.6276110542141496,0.21802012206314897,0.15436882372270147,0.32638375147157683,0,0.1795101801054819,0,0.234903365569817,0,0.37273712307216883,0
2021,2021-11-14,Ghana,South Africa,1,0,48.01063393085542,0.2656033442513602,0.3247970868228357,0.0,0.4864956479074195,0.5154950212172185,0.2845052417338735,0.19999973704890806,0.18940789955247464,0,0.08472188182690345,0,0.13514954745938856,0,0.22523853564505014,0
2021,2021-11-14,DR Congo,Benin,2,0,24.854259973823446,0.6030171241170594,0.22048124589830623,0.0,0.3845385828761964,0.4455596307670437,0.2797519176187992,0.27468845161415734,0.23217246309100675,0,0.11118210576764516,0,0.1319423371329711,0,0.2532996809466406,0
2021,2021-11-14,Madagascar,Tanzania,1,1,0.1635280089499247,0.26925770961755174,0.32586597052896926,0.38993759463745215,0.3462099225230678,0.4552455740400941,0.2779719051075518,0.2667825208523539,0.2341087588140572,0,0.11249440536272474,0,0.1346348083273684,0,0.25618361810918455,0
2021,2021-11-14,Senegal,Congo,2,0,374.88710531509787,0.3536412610636723,0.2369464784028428,0.0,0.6209965192041615,0.759775383388825,0.17170177561251143,0.06852284099866353,0.3233835832554173,0,0.17970205750888205,0,0.33199070532306724,0,0.41946156278390073,0
2021,2021-11-14,Greece,Kosovo,1,1,214.80617835925568,0.27533953475513495,0.328223939724216,0.46927291420428574,0.33860042617489916,0.49527205629294396,0.28866663074802523,0.2160613129590309,0.18876171871012104,0,0.08419870251180227,0,0.12848356995946086,0,0.22077079249686105,0
2021,2021-11-14,Croatia,Russia,1,0,74.15864122874245,0.15095149701916533,0.2539344424065506,0.0,0.3069928618054697,0.550619752685097,0.21349559812958346,0.2358846491853194,0.43308124353480776,0,0.2657426774383599,0,0.2324947059890893,0,0.4487152305185519,0
2021,2021-11-14,Malta,Slovakia,0,6,395.35400466350825,0.0,0.5852412605673711,0.9560482740543437,0.025824021816594538,0.08592023405135876,0.18826181954604218,0.7258179464025989,0.3097061896037488,1,0.16867231931587026,1,0.29741672991227597,1,0.39336346981134357,1
2021,2021-11-14,Slovenia,Cyprus,2,1,313.365991070292,0.47260792042888333,0.24145910798295275,0.6078673813686918,0.293212872808614,0.668571348446146,0.22952817962588276,0.10190047192797123,0.224073181782221,0,0.10801184524341959,0,0.2226592497906255,0,0.29954922372823706,0
2021,2021-11-14,Liechtenstein,Romania,0,2,563.53267459936,0.0,0.6900158264398323,0.26147029201835187,0.2153882209907079,0.03547746797753186,0.12007369416805805,0.8444488378544102,0.40552207717950267,0,0.24813138397808707,0,0.45522390376154587,0,0.5273190954466485,0
2021,2021-11-14,North Macedonia,Iceland,3,1,38.24962771328933,0.8418514132770689,0.10055674224082692,0.3209179628755982,0.3398026921993775,0.38386246482177816,0.27532673868704055,0.34081079649118146,0.2576108207175947,1,0.12801497739295348,0,0.1335185584734982,0,0.2726591929029603,1
2021,2021-11-14,Armenia,Germany,1,4,411.8786877320597,0.35876404473989676,0.3449701118143647,0.5249212927910359,0.16026063037972496,0.0898750374732225,0.1154140135615629,0.7947109489652147,0.6592066198086282,1,0.49563053786172606,1,0.48807068696198713,1,0.6959932812923577,1
2021,2021-11-14,Spain,Sweden,1,0,201.3188052016551,0.13539596425233774,0.24004734166973782,0.0,0.541348218497144,0.7103510276709039,0.190106804204277,0.09954216812481922,0.33170715449697646,0,0.18498659868478468,0,0.29325112329068703,0,0.4049487978191046,0
2021,2021-11-14,Luxembourg,Republic of Ireland,0,3,236.189117648516,0.0,0.5481087462374153,0.838485998290789,0.1021773456621374,0.17714656136845594,0.30206136442995096,0.5207920742015931,0.1465183917322339,0,0.060110546029492125,0,0.12058327329831062,1,0.18738083415890738,1
2021,2021-11-15,Northern Ireland,Italy,0,0,461.2270831603357,0.0,0.5890077419705196,0.0,0.2361954604736902,0.13133475410967177,0.26704655814578687,0.6016186877445413,0.17742997533901464,0,0.07832817195868165,0,0.1663292783302096,0,0.2364576294767295,0
2021,2021-11-15,Georgia,Uzbekistan,1,0,51.16009624405933,0.3581674173306476,0.345178700685467,0.0,0.3970718976162295,0.3716052176722315,0.31262877891078406,0.31576600341698435,0.16616621573205614,0,0.07048970052132635,0,0.09746539362708459,0,0.1859950028895037,0
2021,2021-11-15,Kenya,Rwanda,2,1,68.0725776237789,0.705158593916537,0.18677055075394955,0.45860762560128004,0.34062115608618593,0.40442152874009546,0.3262450867501458,0.2693333845097586,0.13674362457076603,0,0.0543247557724047,0,0.08882215823715797,0,0.15995380787853714,0
2021,2021-11-15,Namibia,Togo,0,1,71.28321950786176,0.0,0.45385546522709275,0.38693731582669105,0.3466023989673724,0.2870507426385769,0.33584483031972506,0.37710442704169794,0.12460839947564481,0,0.047934254160788815,0,0.08070517995636746,0,0.14618643424453193,0
2021,2021-11-15,Guinea-Bissau,Sudan,0,0,41.97713769381767,0.0,0.4575464104307539,0.0,0.4021126346791273,0.2920138385397502,0.34229959839699303,0.36568656306325686,0.11600651264506721,0,0.0435615921584697,0,0.07608612029516734,0,0.1371436272176233,0
2021,2021-11-15,Niger,Djibouti,7,2,298.69026718967575,0.9618311205646956,0.021616865104151037,0.8850137676210668,0.09086348548661248,0.7860627921112492,0.14836658425201782,0.06557062363673305,0.40295109954198677,1,0.2441377873516939,1,0.3878326506211387,1,0.4941064718267685,1
2021,2021-11-15,Lithuania,Kuwait,1,1,95.44552981613424,0.3552446356787254,0.34465634916962706,0.2868175468176404,0.33157878063039814,0.3057232630331162,0.2796891281990416,0.41458760876784173,0.24036338037062882,0,0.11646381368977005,0,0.12990903834966605,0,0.25810096788236797,0
2021,2021-11-15,Austria,Moldova,4,1,521.0164183547993,0.6891506936047055,0.13594497073035014,0.7603016785630811,0.20476326509638756,0.8545192651519908,0.11906294485159806,0.02641778999641093,0.3651874374852741,1,0.21516113184524,1,0.4511857321187689,1,0.5036498066950563,1
2021,2021-11-15,Israel,Faroe Islands,3,2,370.57299914028704,0.47592765400498704,0.19179753032598454,0.8668893190062373,0.10276304534974937,0.7985912244617767,0.13658703244337597,0.06482174309484759,0.4532311928430758,1,0.2881825278834223,1,0.41964425066208444,0,0.5385144285943599,1
2021,2021-11-15,San Marino,England,0,10,1164.995655295077,0.0,0.9447551816733334,0.9270268541200168,0.072973145879983,0.0003293867466050529,0.009069205797527336,0.9906014074558676,0.8123563030853859,1,0.6910100452173621,1,0.8969930634530161,1,0.9025003960806763,1
2021,2021-11-15,Albania,Andorra,1,0,508.12344529963025,0.1306824081149241,0.23589685078652686,0.0,0.8265891811418463,0.8218746818259809,0.15324283274081318,0.02488248543320607,0.2521959568598261,0,0.12975327266677844,0,0.3619431493227831,0,0.3956040965786053,0
2021,2021-11-15,Poland,Hungary,1,2,93.12313631959955,0.17089609798088762,0.2712206714457454,0.8175846282224889,0.13248293939682462,0.6299420147471504,0.22359617717120808,0.14646180808164141,0.29828860206656366,0,0.15860779637444705,0,0.2264524028047244,0,0.34950163033870363,0
2021,2021-11-15,Scotland,Denmark,2,0,287.13528754032086,0.8103819549252558,0.1365132765187264,0.0,0.28958948240305804,0.22207872101724488,0.29627246618624875,0.4816488127965066,0.1762012535147042,0,0.07666713942747914,0,0.11990532923924144,0,0.20691051649501044,0
2021,2021-11-15,Switzerland,Bulgaria,4,0,403.03130467548317,0.7622963989915758,0.11620943382188635,0.0,0.6047346334211205,0.7598938120862458,0.16915886782983752,0.07094732008391667,0.33847748396036026,1,0.19128999722874265,0,0.33794439327344816,1,0.43147909048625327,1
2021,2021-11-16,Bahrain,Kyrgyzstan,4,2,199.06630574167548,0.8842121271252833,0.06924200203847403,0.8642725972546459,0.1044365126919361,0.6157619908136815,0.24741242195287416,0.13682558723344412,0.22320365735352277,1,0.10675250301422798,1,0.19124587485460876,0,0.2807984574809776,1
2021,2021-11-16,Belarus,Jordan,1,0,142.35110540114306,0.359216097208114,0.34537877508856646,0.0,0.4450327078814546,0.3975283507125184,0.3234168142875197,0.2790548349999618,0.14275814352450517,0,0.057527090991072914,0,0.09037518554739654,0,0.16512248026858914,0
2021,2021-11-16,Kazakhstan,Tajikistan,1,0,51.805851930409744,0.1676787907541921,0.2685726988662427,0.0,0.44979899948481394,0.617160220461738,0.2226227245558166,0.16021705498244523,0.3185095384374419,0,0.1734103095958607,0,0.22619741640004526,0,0.363091176741133,0
2021,2021-11-16,New Zealand,Gambia,2,0,222.8118853928147,0.7862889070338318,0.1494348616839792,0.0,0.45652080413486884,0.3305174473703113,0.3561963543434588,0.3132861982862299,0.0993003834087695,0,0.03540636430065936,0,0.06697699837631144,0,0.11939992161552364,0
2021,2021-11-16,Indonesia,Afghanistan,0,1,13.123787495879924,0.0,0.304080119101657,0.3602391551547603,0.3451247993804764,0.40037250820186404,0.2866465321858725,0.3129809596122635,0.2235316985883155,0,0.10542938763674857,0,0.12204152132966578,0,0.24153487606888188,0
2021,2021-11-16,Maldives,Seychelles,0,0,28.05622367717865,0.0,0.28047105841277953,0.0,0.3321376980659088,0.40580611613949946,0.2732152352066521,0.32097864865384845,0.2612807589221851,0,0.13056905175696004,0,0.1365677777856069,0,0.2769651880075902,0
2021,2021-11-16,Sri Lanka,Bangladesh,2,1,153.17478511957165,0.7886519832591924,0.14820478612760712,0.3831015991749694,0.3465403186893617,0.2909289591012228,0.33265838602718756,0.37641265487158937,0.12968695899754343,0,0.05055774407263682,0,0.08278988742770513,0,0.15108101343320746,0
2021,2021-11-16,Algeria,Burkina Faso,2,2,207.10595618252114,0.4606252816390929,0.24206374203887807,0.7691454407070275,0.15810851557906183,0.5833761372027259,0.2328089981153202,0.18381486468195393,0.3115669187003826,1,0.1677894445523577,0,0.20617033832167528,0,0.34842617810118814,0
2021,2021-11-16,Nigeria,Cape Verde,1,1,177.99293844865497,0.20489942315608076,0.295067049037927,0.5169928406438008,0.32716585282391936,0.60364588401272,0.24676346608320038,0.14959064990407953,0.23755343985485086,0,0.11598629189086823,0,0.19020205478423385,0,0.28959919190409056,0
2021,2021-11-16,Tunisia,Zambia,3,1,179.84444468854736,0.6946361841922654,0.15704494062599197,0.4826162413719344,0.3357865743550348,0.6226012244475945,0.22778327791341704,0.14961549763898863,0.28946365559267523,1,0.1521067210668118,0,0.2191093578775131,0,0.3398002077954748,1
2021,2021-11-16,Liberia,Central African Republic,3,1,8.234413571979985,0.9258070407009079,0.05428086569092417,0.3982644347379541,0.3464463174564523,0.3186285516971528,0.3316134533975204,0.3497579949053268,0.1331416558709654,1,0.052336411200170456,0,0.08267858045800189,0,0.153390936991146,1
2021,2021-11-16,Cameroon,Ivory Coast,1,0,61.924250587145025,0.38206183222942164,0.34643883299915185,0.0,0.40890218325485633,0.35710459671779105,0.32325568740008226,0.3196397158821267,0.14697134161605538,0,0.05975085914453152,0,0.08883474029304125,0,0.16704466244801586,0
2021,2021-11-16,Egypt,Gabon,2,1,202.93921704715422,0.558983570054016,0.23040943771528705,0.5951220571264567,0.2989273799076482,0.596430989864813,0.2719136855297467,0.1316553246054402,0.1689325162209895,0,0.07331780229928485,0,0.16042038963612648,0,0.2273620050903392,0
2021,2021-11-16,Libya,Angola,1,1,4.319652183109838,0.29653339241873294,0.3346101100434572,0.4506031101120514,0.3417487665086691,0.46219572300998846,0.29744152918840416,0.24036274780160732,0.1806664617534101,0,0.07919078435358555,0,0.11661851427520135,0,0.20797331693495344,0
2021,2021-11-16,Morocco,Guinea,3,0,271.3849537689139,0.6876066340302092,0.15905440926055944,0.0,0.5283943901356366,0.6517161962345296,0.22223047305741908,0.12605333070805105,0.2754174340942047,0,0.1425118164413313,0,0.23144094861576273,1,0.33701523993025495,1
2021,2021-11-16,Syria,Iran,0,3,345.5150098143274,0.0,0.5987732739135461,0.7127594854566632,0.15159117927056312,0.10501597345355441,0.22951052003971334,0.6654735065067324,0.22821882488253564,0,0.11066227762546013,0,0.22231126408937874,1,0.3019224369033599,1
2021,2021-11-16,Iraq,South Korea,0,3,146.22127667364316,0.0,0.5243044835318934,0.8944469004017265,0.07298143870389,0.22595471551598492,0.3390755752947027,0.43496970918931227,0.11068677752029853,0,0.041085133676146794,0,0.08320777575963947,1,0.13847883864801758,1
