anio,date,home_team,away_team,goles_local,goles_visita,abs_elo_diff,cdf_prev_local,pmf_local,cdf_prev_visita,pmf_visita,prob_local,prob_empate,prob_visita,pred_over_3.5,obs_over_3.5,pred_over_4.5,obs_over_4.5,pred_margen_>=3,obs_margen_>=3,pred_alguno_>=3,obs_alguno_>=3
2020,2020-10-07,Luxembourg,Liechtenstein,1,2,175.17273859451802,0.14132810472038762,0.27653357892247266,0.8897906893594294,0.09049699520021232,0.701465389268922,0.20575232320886777,0.09278228752221022,0.24685724835861667,0,0.11160151248710778,0,0.22893371873296284,0,0.3251648068727546,0
2020,2020-10-08,Argentina,Ecuador,1,0,227.9860715776947,0.09141390470608352,0.21869858254368882,0.0,0.3947828710232707,0.6936762288984324,0.18169646711402218,0.1246273039875453,0.4244528826071676,0,0.24136351591032146,0,0.27812157111243363,0,0.4670357931707781,0
2020,2020-10-08,England,Wales,3,0,174.69405505864802,0.7184312786874634,0.1654558490342119,0.0,0.5155687641960872,0.6520993064154056,0.22589852821506073,0.12200216536953379,0.24411327481046033,0,0.10987788763466506,0,0.19588973292435574,1,0.30293268369465287,1
2020,2020-10-08,Russia,Sweden,1,2,25.66497229514539,0.24035402557327568,0.3426589555795392,0.6650730739483386,0.21587740183545304,0.4175758260413827,0.2731536523721466,0.3092705215864708,0.26811159923408,0,0.12525967366300927,0,0.11851365947343559,0,0.2712182177910346,0
2020,2020-10-08,South Africa,Namibia,1,1,191.29880328277886,0.17960476508887607,0.30838112937914886,0.5642230691194071,0.3229080182060489,0.647834468896057,0.23822116692405684,0.11394436417988596,0.1984803554272589,0,0.08250346416255053,0,0.17806350575730778,0,0.2626759279924875,0
2020,2020-10-08,Uzbekistan,Iran,1,2,152.29885711175552,0.4132861096799998,0.36518587573978883,0.6362230947351255,0.22693720191190145,0.25154583589912904,0.3004005455521948,0.44805361854867604,0.1722908681421656,0,0.06794468993827543,0,0.09490872957473495,0,0.18878997676407144,0
2020,2020-10-08,Paraguay,Peru,2,2,126.49272446633154,0.704980728498122,0.19868469174087738,0.6890528885657097,0.20580838273933738,0.337167797870125,0.30380179378535704,0.3590304083445177,0.18282284045086955,1,0.07369568037294354,0,0.08833755280501317,0,0.19134481321051933,0
2020,2020-10-08,Uruguay,Chile,2,1,132.90736107745352,0.46731312446485196,0.2673206942644569,0.3318033579308676,0.36604971416655346,0.5278583214618661,0.24368574942808185,0.2284559291100522,0.327741123402886,0,0.16631508289362612,0,0.1611298836722258,0,0.3389996759851297,0
2020,2020-10-08,Belgium,Ivory Coast,1,1,420.5918797930922,0.08660056475905482,0.21186827434975405,0.43996945623479217,0.36123691037333105,0.7273232219496826,0.17050305742101046,0.10217372062930703,0.4124530079268016,0,0.2314770355988622,0,0.30176828214208073,0,0.4705222029883161,0
2020,2020-10-08,Bosnia and Herzegovina,Northern Ireland,1,1,92.3649080947564,0.21486133179022085,0.33040583371310134,0.432484770967601,0.36251226692777394,0.532063605435282,0.2693236403947426,0.19861275416997534,0.21626950531699118,0,0.09287875683907713,0,0.13104919278925423,0,0.24311133918247055,0
2020,2020-10-08,Slovakia,Republic of Ireland,0,0,3.911586707972674,0.0,0.2647847615591308,0.0,0.4133581937878388,0.46389020908256123,0.2938529736509229,0.24225681726651588,0.1830673126372337,0,0.07383079724933944,0,0.10155830372600537,0,0.20073883539628642,0
2020,2020-10-08,Scotland,Israel,0,0,118.28755232656067,0.0,0.16738314642350705,0.0,0.2833367575788683,0.49233119414471144,0.2427399996231964,0.2649288062320922,0.36365139976682376,0,0.192964335911394,0,0.15958666723401824,0,0.3643987951047145,0
2020,2020-10-08,Norway,Serbia,1,2,21.03445028133615,0.2446315272068465,0.344441794569716,0.6593260005914933,0.21817282879520886,0.4094547966905404,0.2738471133512571,0.3166980899582025,0.26773286844655336,0,0.12501180521405092,0,0.117471407595642,0,0.2703063972739325,0
2020,2020-10-08,Georgia,Belarus,1,0,94.05546539547231,0.28742632008083546,0.35835992256963667,0.0,0.44539919647840215,0.45911791565637217,0.30650662792289285,0.23437545642073482,0.15304119623963747,0,0.05780622235106096,0,0.09105335422956218,0,0.17313828335144776,0
2020,2020-10-08,North Macedonia,Kosovo,2,1,28.43795464002551,0.5314397221100329,0.2570934186426334,0.32222624305858727,0.3649216704039394,0.4710341833562896,0.26202354094996344,0.26694227569374684,0.2886492611657671,0,0.13894650905527506,0,0.13383706895005149,0,0.2952208561520724,0
2020,2020-10-08,Bulgaria,Hungary,1,3,60.654659733893595,0.2539297731767468,0.34806097228695526,0.8860022555383105,0.08280202285704158,0.4082079762252599,0.2785821983409839,0.31320982543375603,0.2510813209143729,1,0.11427648926654538,0,0.11250532368296945,0,0.2552850300473698,1
2020,2020-10-08,Iceland,Romania,2,1,64.10423379993631,0.5846936205646529,0.2437699066296504,0.2887954074306284,0.3586945415542187,0.4056695384532652,0.2714147664039941,0.32291569514274077,0.277719092832581,0,0.13160265616261338,0,0.11996270602171274,0,0.27903303671736285,0
2020,2020-10-09,Kenya,Zambia,2,1,63.59882065208649,0.6901455562068547,0.20533076999127628,0.34559052373305804,0.3671901667008811,0.3627623327607906,0.3056541495072803,0.3315835177319289,0.17805650155738628,0,0.0710754668183608,0,0.08687834004653427,0,0.1870412876206341,0
2020,2020-10-09,Burkina Faso,DR Congo,3,0,31.924337876411528,0.8916905945373381,0.07930589990534151,0.0,0.3363000958068452,0.36218366269683705,0.3020693437195716,0.3357469935835915,0.18704564477147775,0,0.07604113746826045,0,0.08979552740759447,1,0.19527460775552488,1
2020,2020-10-09,Congo,Gambia,0,1,64.29051900162403,0.0,0.32839958130273,0.3837044090769724,0.3675438527223219,0.3829808654918693,0.31429342123845055,0.30272571326968034,0.1559861936120594,0,0.059325500803632226,0,0.08073919938197818,0,0.16760119689012484,0
2020,2020-10-09,Japan,Cameroon,0,0,138.34044093959642,0.0,0.3224254523877526,0.0,0.4092132304670301,0.40364873087413244,0.31656176863397084,0.27978950049189666,0.14748913493996121,0,0.054973972160498485,0,0.079979542349977,0,0.16132568773077766,0
2020,2020-10-09,Mali,Ghana,3,0,107.32356747403742,0.9472946361485673,0.0421849884474965,0.0,0.28305438527183124,0.23969672628341698,0.30357269528245284,0.45673057843413023,0.1609609520972457,0,0.061918162698133425,0,0.0930874556682826,1,0.1798835176941565,1
2020,2020-10-09,Mauritania,Sierra Leone,2,1,25.751265678055915,0.6293270966097011,0.22940861156243167,0.487091662911461,0.3503664722084855,0.4961707400271614,0.30258339545304586,0.2012458645197928,0.1450920767929854,0,0.053764112146625145,0,0.09752777653731387,0,0.17263566386373347,0
2020,2020-10-09,Nigeria,Algeria,0,1,59.96827615161396,0.0,0.3456346752000729,0.2941448746027231,0.3599400642858507,0.31170017170206604,0.2967986674793977,0.39150116081853625,0.19782397626455825,0,0.08212894443180954,0,0.09487267719714168,0,0.20623427662283003,0
2020,2020-10-09,Tunisia,Sudan,3,0,320.8462234429819,0.6056307490378512,0.20102132524503463,0.0,0.5401778610887878,0.7446459625512741,0.17419568893964194,0.081158348509084,0.3258489633955427,0,0.1649429055830203,0,0.28968341413296295,1,0.409334804835451,1
2020,2020-10-09,Colombia,Venezuela,3,0,171.2404292719209,0.7278567389745652,0.16177298836876022,0.0,0.4864941294864021,0.6289844036920389,0.23301940888303938,0.1379961874249217,0.2490372911674332,0,0.11297953785375463,0,0.1842561905742348,1,0.29884606142831727,1
2020,2020-10-09,Brazil,Bolivia,5,0,495.75424865345735,0.7409552239891309,0.12769537445681378,0.0,0.6880218103314387,0.9188917134924561,0.06482085752376555,0.016287428983778607,0.525016229358367,1,0.3305476003270828,1,0.5850554380415343,1,0.6661715511824459,1
2020,2020-10-09,Morocco,Senegal,3,1,109.61896481047256,0.9346591695900063,0.05113073664311713,0.4106759833473453,0.3654813953509233,0.33595300360484526,0.34174272980749326,0.3223042665876616,0.10949690656149234,1,0.036761970502375056,0,0.06211687746634334,0,0.12255356336825943,1
2020,2020-10-10,Andorra,Malta,0,0,65.4395912330233,0.0,0.5424305058076253,0.0,0.5154564764114937,0.2759675247942053,0.41634135714783654,0.307691118057958,0.04058333094194877,0,0.009854587920433398,0,0.03158261189928712,0,0.05332518865454291,0
2020,2020-10-10,Spain,Switzerland,1,0,173.00401106920663,0.12929073475382283,0.2644902984229302,0.0,0.42511422258347054,0.6452518355798238,0.21201994737385454,0.14272821704632174,0.3306156050893872,0,0.16839270840165652,0,0.21816548396720992,0,0.37269723417138384,0
2020,2020-10-10,Montenegro,Azerbaijan,2,0,180.19831412744543,0.5180981725829061,0.25975828595211947,0.0,0.4295875236305996,0.5515861210864985,0.2593464842168885,0.18906739469661316,0.2352161191579006,0,0.10434709416566727,0,0.14390356174598795,0,0.2642244540307306,0
2020,2020-10-10,Faroe Islands,Latvia,1,1,0.5830588048067966,0.32046209253931957,0.36468308045464226,0.37964909958392584,0.367693145454451,0.3878734285410544,0.3110196424223401,0.3011069290366054,0.16258724517368275,0,0.06277289248770258,0,0.08332179686507124,0,0.1739441004873149,0
2020,2020-10-10,Luxembourg,Cyprus,2,0,15.10443816150314,0.6162319883868292,0.23391699945011332,0.0,0.30459951773765087,0.39310237076071464,0.28083997938038935,0.32605764985889557,0.24644085091886778,0,0.11134192574698007,0,0.1097601745690617,0,0.2502399924740441,0
2020,2020-10-10,Ukraine,Germany,1,2,106.75833627797397,0.2903301779010177,0.3590619405556406,0.588823489498985,0.24256135414393223,0.3237890199260413,0.27254126462719835,0.4036697154467604,0.27392303188799383,0,0.12908386288453305,0,0.1186818776000643,0,0.27551077023627285,0
2020,2020-10-10,Niger,Chad,2,0,20.655059621773944,0.5462756647805475,0.2538090971121003,0.0,0.44580173870389694,0.5391485003715409,0.2695918568428979,0.19125964278556118,0.2093668759189867,0,0.08880740654420483,0,0.13148058436431173,0,0.23876931297810858,0
2020,2020-10-10,Costa Rica,Panama,0,1,139.10977371258696,0.0,0.20485392282727574,0.4383152933876823,0.3615298093865085,0.5477692479975789,0.2634503559555206,0.18878039604690083,0.2234268972468466,0,0.09716082781634842,0,0.13892065911208185,0,0.25307737440588846,0
2020,2020-10-10,Honduras,Nicaragua,1,1,405.0120711419413,0.08206399540861241,0.20518605218145008,0.569849436730201,0.3204736922830715,0.7936798425655109,0.14618823642363904,0.060131921010850096,0.36677358648237507,0,0.1953305813233195,0,0.35046635576422813,0,0.4668721431639084,0
2020,2020-10-10,Cape Verde,Guinea,1,2,10.212490578956476,0.3242857649452308,0.36518799152969494,0.6936974241145262,0.2037669351962583,0.3521131123220314,0.3015474601017929,0.3463394275761757,0.18870925072159953,0,0.07697131234343067,0,0.09016544397990464,0,0.1966811162586994,0
2020,2020-10-10,Liechtenstein,Gibraltar,0,1,24.6597539037341,0.0,0.28344438140335765,0.4010108216205936,0.3664304031019535,0.43693646944913517,0.30066297833792727,0.2624005522129378,0.17565795133385176,0,0.06976783886976899,0,0.09390872641320556,0,0.19036110469307457,0
2020,2020-10-11,Serbia,Hungary,0,1,109.9761773277437,0.0,0.12501315680987085,0.377593799162275,0.367752297936297,0.6235783940752485,0.213187057130081,0.1632345487946706,0.3646966428269622,0,0.19375873375443134,0,0.21504408080633308,0,0.39429696629507943,0
2020,2020-10-11,Israel,Czech Republic,1,2,164.37621988606452,0.21101724339412734,0.32830404798249707,0.5427110247319628,0.2546287902880844,0.3775746436208127,0.2493165246071455,0.373108831772042,0.3754557572010667,0,0.2020392777460454,0,0.14624078420464875,0,0.3663447430112451,0
2020,2020-10-11,Scotland,Slovakia,1,0,9.640275878346756,0.2898439068133687,0.3589464152938972,0.0,0.2567194576093778,0.3335637153453334,0.27602636632495514,0.39040991832971145,0.26360317770203684,0,0.12231961624939412,0,0.1146335826286843,0,0.2655864896084661,0
2020,2020-10-11,Northern Ireland,Austria,0,1,113.47520618646422,0.0,0.3701189878953443,0.3344999898076678,0.36631711200862505,0.31722723796251096,0.31351725511995515,0.3692555069175338,0.15929217269504858,0,0.06104480872946328,0,0.08093569106381351,0,0.16998280796251786,0
2020,2020-10-11,Norway,Romania,4,0,2.480868549161869,0.9597903369648667,0.030474019052443707,0.0,0.35636874409788766,0.41173947137254147,0.29409877835658704,0.29416175027087155,0.2011213657861761,1,0.0840201377305666,0,0.09799861568758805,1,0.2106507826509867,1
2020,2020-10-11,Croatia,Sweden,2,1,68.65639805981914,0.5712171276990372,0.24754029658791807,0.3373640597237323,0.3665773106943545,0.4508008637708206,0.27400561423564057,0.2751935219935388,0.252481795659598,0,0.11516697892244526,0,0.11934181984168375,0,0.26057896017503906,0
2020,2020-10-11,Iceland,Denmark,0,3,176.42572114555696,0.0,0.3244895840079715,0.8178503184441748,0.12095516350408901,0.284731680999887,0.2724610005919168,0.4428073184081961,0.26169640283693124,0,0.1210830997960767,0,0.120483356039019,1,0.2678378756415762,1
2020,2020-10-11,England,Belgium,2,1,119.98330654734332,0.5064319058969314,0.2618610634278137,0.30623902999388786,0.362400019631943,0.4787726122550087,0.2543446117715633,0.26688277597342813,0.3172614706827723,0,0.1588101423112533,0,0.14355396969846063,0,0.3215441275047044,0
2020,2020-10-11,Russia,Turkey,1,1,82.11679663491077,0.22469931094734255,0.3354744295317797,0.355104220501252,0.3676550126976512,0.4714501201592021,0.2722090461570236,0.2563408336837745,0.24849759850169187,0,0.11263937186220686,0,0.12264761666117666,0,0.25985035029484127,0
2020,2020-10-11,Bosnia and Herzegovina,Netherlands,0,0,278.93061517971273,0.0,0.3007622834311488,0.0,0.16913313030295243,0.2525833460096952,0.24410687915573867,0.5033097748345663,0.3479510655477656,0,0.18113597328588138,0,0.15855654001528768,0,0.35226305534011115,0
2020,2020-10-11,France,Portugal,0,0,62.96278166190359,0.0,0.22401330855375853,0.0,0.3696513424347689,0.48188921346628016,0.27270835234313834,0.2454024341905816,0.24055368993203097,0,0.10765493734919539,0,0.12293944492670805,0,0.25447903244705133,0
2020,2020-10-11,Poland,Italy,0,0,161.84370313618797,0.0,0.32625568636422797,0.0,0.28710293242881085,0.32320687938353626,0.2912577207603596,0.3855353998561043,0.21461343107105788,0,0.09189696893079173,0,0.09961201060051053,0,0.22113883135120133,0
2020,2020-10-11,Lithuania,Belarus,2,2,135.86182190194177,0.8301612448272379,0.13064448012227187,0.6842072824846144,0.20790672270380897,0.23131878934513062,0.32399093837341897,0.44469027228145036,0.12200139401773868,1,0.04252356991540964,0,0.0778034114614005,0,0.1428517565073264,0
2020,2020-10-11,Finland,Bulgaria,2,0,105.0737892989332,0.5638935722553343,0.24947713160129747,0.0,0.4427670259388784,0.523490627759144,0.2762160198898108,0.20029335235104517,0.19996898872672964,0,0.08335750491550004,0,0.12320109671407097,0,0.22694090063719613,0
2020,2020-10-11,Tanzania,Burundi,0,1,44.045728898943935,0.0,0.2557494690434799,0.3669348159050979,0.3678782311312938,0.4445174833923187,0.28612403813645937,0.26935847847122196,0.21422782747678,0,0.09166873536085941,0,0.10701053785754663,0,0.2257969494143595,0
2020,2020-10-11,South Africa,Zambia,1,2,69.4003473973271,0.21466977109669708,0.33030273485683687,0.8104863751243054,0.14276672817035155,0.5434703614988962,0.2690208202284351,0.18750881827266885,0.20758748163919258,0,0.08776722375111623,0,0.13251473659857166,0,0.23827117648958956,0
2020,2020-10-11,Malawi,Zimbabwe,0,0,64.02962792566063,0.0,0.3765650836903323,0.0,0.34554884334079516,0.31863696045904405,0.3180792900417356,0.36328374949922027,0.15003421039819376,0,0.05626710015809812,0,0.07751522743633721,0,0.16122182261808557,0
2020,2020-10-11,Gabon,Benin,0,2,31.680877956909853,0.0,0.44031350915309836,0.7772794409200292,0.16200658560412742,0.30510701571829624,0.35261522645373133,0.34227775782797254,0.09426165021120621,0,0.030071454675994914,0,0.05633119611713045,0,0.10803614178747267,0
2020,2020-10-11,Kazakhstan,Albania,0,0,145.2013237271076,0.0,0.3272211508390512,0.0,0.28473782717683355,0.3207659914398528,0.2907400724821655,0.3884939360779816,0.21571640006422235,0,0.09255065427787831,0,0.1001598126136623,0,0.2222767249034867,0
2020,2020-10-11,Greece,Moldova,2,0,370.78099287218174,0.5229135262017937,0.25882825973465473,0.0,0.6380708655983218,0.657037680270917,0.2477621827791703,0.09520013694991258,0.1530379755538204,0,0.05780407461301191,0,0.16630025999523462,0,0.22672805338111152,0
2020,2020-10-11,Kosovo,Slovenia,0,1,40.445694748818596,0.0,0.25054742244204903,0.2874409417600792,0.35836353065419535,0.3950646618694588,0.27385506264716064,0.3310802754833807,0.2707246513055027,0,0.12697442097914063,0,0.11703929774098798,0,0.2721990892851199,0
2020,2020-10-11,Estonia,North Macedonia,3,3,174.6380605131476,0.9395283189568662,0.04772274516490929,0.8940921686409363,0.07781437188674786,0.2774899995108812,0.31717290490557837,0.4053370955835404,0.1458474372923984,1,0.054144544467831596,1,0.07963893104135167,0,0.1599750878042822,1
2020,2020-10-11,Armenia,Georgia,2,2,105.3244270377736,0.6914084821249566,0.20477670002697046,0.5649154617015457,0.2492116447274521,0.2809234973263139,0.27128462435247264,0.4477918783212134,0.2639380964155661,1,0.12253714008418073,0,0.12202880767082716,0,0.27039135083010724,0
2020,2020-10-11,Republic of Ireland,Wales,0,0,93.83127079437804,0.0,0.35705167431096263,0.0,0.43483724053548345,0.3864187342591692,0.33321665357003455,0.2803646121707961,0.11898275849192701,0,0.04111112432774155,0,0.06836799916715111,0,0.13364207521029844,0
2020,2020-10-12,Burkina Faso,Madagascar,2,1,130.19706182324558,0.6016075019279928,0.23866368148643796,0.44477486597185706,0.36035083443198235,0.4946423495698022,0.2902508758457185,0.21510677458447924,0.17711684390222404,0,0.07056223481622696,0,0.1073954490980697,0,0.20081682604529819,0
2020,2020-10-12,Ghana,Qatar,5,1,42.97453301076371,0.992590740976127,0.0059894038644893784,0.4313651690355981,0.3626919589542936,0.43317249297313914,0.31284731518017506,0.25398019184668585,0.147903751952155,1,0.05518402128366134,1,0.08439533395447918,1,0.16485325847168594,1
2020,2020-10-12,United Arab Emirates,Uzbekistan,1,2,88.64296086540185,0.303552993909583,0.3618956161001785,0.681057741623383,0.2092533345754784,0.3636103159198832,0.2938551925427372,0.3425344915373796,0.2091230426989936,0,0.0886649066584862,0,0.0969022550279243,0,0.21548064504085854,0
2020,2020-10-12,Togo,Sudan,1,1,47.57415458149103,0.3188549557365979,0.36445727334994554,0.40331707163624747,0.3662249087916428,0.40355367942910686,0.31437512560317243,0.28207119496772065,0.1522041103391333,0,0.05737654780340211,0,0.08152495203136367,0,0.16562541280475418,0
2020,2020-10-13,Japan,Ivory Coast,1,0,95.38883635040747,0.2946740774418061,0.3600579618451391,0.0,0.30766412792941333,0.3656549099887006,0.289612832598664,0.3447322574126356,0.22140911180930373,0,0.09594775919035105,0,0.10080366705530441,0,0.22670391226017805,0
2020,2020-10-13,Montenegro,Luxembourg,1,2,227.363124929268,0.16471429090112613,0.29706981011505496,0.7892291444783344,0.15525799694170908,0.5929692567689558,0.23840385766178965,0.16862688556925454,0.27658997521561585,0,0.1308506585700095,0,0.17402779979691002,0,0.31083262621893337,0
2020,2020-10-13,Liechtenstein,San Marino,0,0,286.58983323876794,0.0,0.2247810157330228,0.0,0.7207490206535363,0.6661354873497427,0.25937015046279543,0.07449436218746194,0.11195786935745043,0,0.037876809413158484,0,0.15360086114523747,0,0.19302377846871765,0
2020,2020-10-13,Latvia,Malta,0,1,95.83773188064697,0.0,0.27307922665742085,0.5240442215963247,0.33862647900758186,0.5176726233052634,0.3028287938210687,0.1794985828736678,0.1329457405410642,0,0.0477565121131206,0,0.09967806467058601,0,0.16637127083742811,0
2020,2020-10-13,Cameroon,South Sudan,0,0,443.1359058006494,0.0,0.056110855591122506,0.0,0.6635330221681309,0.8702855593582045,0.10047396892156414,0.02924047172023151,0.4175097194946333,0,0.23557740376820585,0,0.46368736133108907,0,0.5532709846830034,0
2020,2020-10-13,Azerbaijan,Cyprus,0,0,60.953209418300276,0.0,0.3759886869439734,0.0,0.34349092244629037,0.31787942282219067,0.3173604232605531,0.3647601539172563,0.15141700369913008,0,0.056973375214647744,0,0.07805422413434299,0,0.16255099156174968,0
2020,2020-10-13,Ukraine,Spain,1,0,237.01519162957447,0.3563505187946922,0.3676968771611556,0.0,0.22668065806595786,0.2568629272059096,0.2731556529117706,0.4699814198823199,0.24586067371820994,0,0.11097667271459645,0,0.12154908951752254,0,0.2573048142062265,0
2020,2020-10-13,Germany,Switzerland,3,3,102.35168343870623,0.6924673204996968,0.17503249913977698,0.9149947551658302,0.06442926557322101,0.5820059920315368,0.2279796083593488,0.1900143996091144,0.3453522252229912,1,0.17920340134062543,1,0.18816057378443707,0,0.3663960336190415,1
2020,2020-10-13,Costa Rica,Panama,0,1,107.17311501405584,0.0,0.20485392282727574,0.4383152933876823,0.3615298093865085,0.5477692479975789,0.2634503559555206,0.18878039604690083,0.2234268972468466,0,0.09716082781634842,0,0.13892065911208185,0,0.25307737440588846,0
2020,2020-10-13,Faroe Islands,Andorra,2,0,152.61961143174153,0.6745530536502414,0.21199133915062326,0.0,0.6335469349730629,0.5329805573914961,0.32764890037684774,0.13937054223165612,0.08208722015236579,0,0.025001396473756706,0,0.08530803714641089,0,0.12347220338568504,0
2020,2020-10-13,Chile,Colombia,2,2,182.6982258878927,0.6902213696071833,0.20529757078022107,0.6546142278218204,0.22002061464464853,0.32941049800915223,0.2931329140200092,0.3774565879708385,0.21012991000287073,1,0.08925488986386132,0,0.09774038160965656,0,0.2167479326485233,0
2020,2020-10-13,Morocco,DR Congo,1,1,176.69927255293283,0.17896316595919312,0.30791996347063316,0.4512940563777726,0.35906586247345906,0.5885670991105361,0.24654788763811222,0.1648850132513515,0.2458937154193733,0,0.11099682167019131,0,0.1628616311873933,0,0.28339816066292717,0
2020,2020-10-13,Mozambique,Angola,0,3,16.907925458118143,0.0,0.43529910759467544,0.9133457938001759,0.06551229434387405,0.27923796091854575,0.33277900403247385,0.38798303504898035,0.11949006591146175,0,0.04134755138092109,0,0.06870029248202525,1,0.1342318165875421,1
2020,2020-10-13,Niger,Sierra Leone,1,0,66.51577380160484,0.2926032349042069,0.35959117973275756,0.0,0.38285596021111673,0.4165943551274037,0.3019739472071783,0.2814316976654177,0.1784955404930618,0,0.0713155950809297,0,0.09162568550794356,0,0.19068405467454735,0
2020,2020-10-13,Nigeria,Tunisia,1,1,58.033670844501785,0.3470523940201567,0.36727844678504584,0.363528019864547,0.367853608060992,0.3541678832838651,0.3156113648256372,0.3302207518904978,0.155756944443171,0,0.05920682244274554,0,0.07916122362226481,0,0.1662957674540243,0
2020,2020-10-13,Bolivia,Argentina,1,2,403.0032934581088,0.4726076849116213,0.3542145702274991,0.3227588660822028,0.26390590927800167,0.09845157607986954,0.1764662283473229,0.7250821955728077,0.37178255333791893,0,0.19918865492420237,0,0.2876406824565003,0,0.4370585794814525,0
2020,2020-10-13,Ecuador,Uruguay,4,2,228.55617302516293,0.9481801242669374,0.038229575604986715,0.5301444830452589,0.2573641843820507,0.32839120892292817,0.2545265534455012,0.41708223763157054,0.3453410761554154,1,0.1791968600022993,1,0.14013456995855209,0,0.34037850491959953,1
2020,2020-10-13,Venezuela,Paraguay,0,1,66.9577445055088,0.0,0.19843432397281435,0.3794188333784856,0.36770032719734685,0.5193674921901418,0.26027818309169726,0.2203543247181611,0.2610444483332502,0,0.12066102901274285,0,0.13977420503867344,0,0.27930975348577375,0
2020,2020-10-13,Peru,Brazil,2,4,206.12096158621853,0.834545823630235,0.12786866823182963,0.9361333332451784,0.04595381454854774,0.17694797761648187,0.275447427796474,0.5476045945870439,0.183279712436923,1,0.0739481408650346,1,0.1264556570166055,0,0.2181202227126483,1
2020,2020-10-13,Mexico,Algeria,2,2,145.03992618592042,0.5849439770119146,0.24369734975312857,0.6875300895013093,0.20647128194869255,0.42987888276353386,0.27607838669069723,0.29404273054576885,0.25347966415782236,1,0.11580294562172484,0,0.1160048280760996,0,0.25919351743190217,0
2020,2020-10-14,Iceland,Belgium,1,2,418.25535473846276,0.32726700110564816,0.36555035277439796,0.3891754625798266,0.27040901257458283,0.19466092987155015,0.21860086547094884,0.5867382046575009,0.3930571450394109,0,0.2158566237273853,0,0.20331921820079663,0,0.40837028436696626,0
2020,2020-10-14,England,Denmark,0,1,107.73033651590436,0.0,0.18814282089943105,0.4318584119617795,0.3626131529218974,0.5651277631711622,0.2534411831941764,0.18143105363466122,0.24460806436430815,0,0.11018924908522398,0,0.15214657811483484,0,0.2757917307316748,0
2020,2020-10-14,Slovakia,Israel,2,3,112.82308344050261,0.3614471877829636,0.26878728472033464,0.9126487348664188,0.06596868269715078,0.6274596566707814,0.20658162476117595,0.16595871856804256,0.3996186699346926,1,0.22109552934960047,1,0.2268796810566963,0,0.4248173060006598,1
2020,2020-10-14,Italy,Netherlands,1,1,0.2500838344190015,0.24532727441997035,0.34472467128785683,0.304551752261972,0.3620859348378642,0.41313246669973835,0.2749605013886214,0.31190703191164004,0.2627099529008666,0,0.12173986333657982,0,0.1164291174811829,0,0.26605434765154856,0
2020,2020-10-14,Norway,Northern Ireland,1,0,149.4169065763674,0.2737023689611711,0.35464002971136666,0.0,0.44694535281724235,0.47428861294774577,0.3002187597126989,0.22549262733955538,0.1615523473544012,0,0.062228551849814843,0,0.09723022988655958,0,0.1832536829698789,0
2020,2020-10-14,Romania,Austria,0,1,66.12832848281619,0.0,0.27986664408541556,0.34170074300837516,0.3669250802333027,0.40297162691274896,0.29164535403836184,0.3053830190488892,0.21032903571095765,0,0.08937170453516183,0,0.09980673384217809,0,0.21827314670631354,0
2020,2020-10-14,Portugal,Sweden,3,0,220.8659979471031,0.781962600629215,0.13847871314079194,0.0,0.39919085995803916,0.5289827466111288,0.2615985700268146,0.20941868336205682,0.24750463171128956,0,0.11201209156667609,0,0.1391605456271403,1,0.2695737285979833,1
2020,2020-10-14,Poland,Bosnia and Herzegovina,3,0,103.44075163556136,0.7640253170094853,0.14661128397773876,0.0,0.34404396708709634,0.5098163926929541,0.25416406104613726,0.2360195462609086,0.2950013037121353,0,0.1432764545880146,0,0.14618950055676258,1,0.30704894437278096,1
2020,2020-10-14,Croatia,France,1,2,170.7644206829716,0.2959505580989173,0.3603384327751556,0.6211381949495483,0.23225632557426654,0.3365105680175369,0.2803155361315373,0.38317389585092587,0.2496381338087296,0,0.11336117206876065,0,0.1100715852579279,0,0.2527196670139763,0
2020,2020-10-14,Scotland,Czech Republic,1,0,64.39601240203524,0.2514483201156286,0.3471289430391281,0.0,0.2721493614245851,0.38263003436817805,0.2712999402553074,0.34607002537651455,0.2819261156772577,0,0.13441333090021765,0,0.11957318449007744,0,0.2818512681651307,0
2020,2020-10-14,Bulgaria,Wales,0,1,249.09172764030836,0.0,0.4012051124599254,0.28849425064206996,0.35862149364200707,0.2653681978038285,0.3026955332547321,0.4319362689414393,0.1721361262208924,0,0.06786126553194619,0,0.09195349357472085,0,0.18659118533031435,0
2020,2020-10-14,Russia,Hungary,0,0,113.00453289728989,0.0,0.10752500527885649,0.0,0.4210688011764508,0.6790780309243897,0.19369498685570366,0.12722698221990666,0.374030547620731,0,0.200928842904723,0,0.25297806073822304,0,0.42048678270399326,0
2020,2020-10-14,North Macedonia,Georgia,1,1,9.717299015097524,0.2659722065604693,0.35224391609012395,0.4019127462471398,0.366351613765507,0.4556521673853857,0.2934860579248082,0.2508617746898059,0.18774890035307312,0,0.07643387637040928,0,0.10122259867365102,0,0.20368139012238545,0
2020,2020-10-14,Estonia,Armenia,1,1,82.74838794902826,0.23776216397470346,0.34154172960231344,0.2759641287274696,0.35529954235970057,0.4000582668802971,0.2682249239627447,0.33171680915695817,0.29119876880995965,0,0.14067919930295308,0,0.12333136378746637,0,0.2908446370083505,0
