anio,date,home_team,away_team,goles_local,goles_visita,abs_elo_diff,cdf_prev_local,pmf_local,cdf_prev_visita,pmf_visita,prob_local,prob_empate,prob_visita,pred_over_3.5,obs_over_3.5,pred_over_4.5,obs_over_4.5,pred_margen_>=3,obs_margen_>=3,pred_alguno_>=3,obs_alguno_>=3
2023,2023-11-20,Trinidad and Tobago,United States,2,1,345.9505875162579,0.8837105903998272,0.09401938471373206,0.10011448734858303,0.2225622092519643,0.07394123543900429,0.15991155222821718,0.7661472123327787,0.3444569812524154,0,0.18334424584090517,0,0.3223265041836722,0,0.43521074576159435,0
2023,2023-11-20,Montserrat,Barbados,4,2,146.3973537640261,0.7035511883052621,0.14639199485453377,0.8027532672002415,0.14561382981982954,0.7661193796190979,0.14528174512572778,0.08859887525517426,0.4707646172048819,1,0.2871896132122868,1,0.36390268794807834,0,0.5340597945660497,1
2023,2023-11-20,Dominica,Turks and Caicos Islands,2,0,162.7615373096719,0.17475433793423747,0.20132141788394176,0.0,0.48185865800356836,0.842623656016408,0.10364447201627705,0.05373187196731485,0.561549154071316,0,0.3736839997747717,0,0.4822265923659874,0,0.6392582279452987,0
2023,2023-11-20,Chad,Madagascar,0,3,111.2205367301915,0.0,0.4856603867043157,0.8112074998315011,0.12165329751191065,0.1840677525287803,0.2714963083718867,0.544435939099333,0.18539787103820826,0,0.07711039208625932,0,0.1298345526057569,1,0.22100323950036774,1
2023,2023-11-20,Liberia,Equatorial Guinea,3,0,166.96149895473172,0.9655111972331469,0.028361349684838565,0.0,0.36168253651835497,0.23783044863307704,0.3374685699269796,0.4247009814399432,0.09913857363854159,0,0.03305637565392651,0,0.06843413824987972,1,0.12062103738339837,1
2023,2023-11-20,Panama,Costa Rica,3,1,189.5184576088693,0.8862321053645802,0.08126361963065167,0.33800501687570217,0.3605958067305354,0.3662072075547674,0.2927776697054857,0.34101512273974705,0.19448788754241902,1,0.08211859057720063,0,0.09655738981073592,0,0.20511466700254818,1
2023,2023-11-20,Mali,Central African Republic,1,1,344.44358281419113,0.08055433874510216,0.19538603778732697,0.6329980443792494,0.2874297740551806,0.8239629152818684,0.1292334845354236,0.04680360018270778,0.369329486428282,0,0.20287433703205973,0,0.3923404888770728,0,0.4862645394833215,0
2023,2023-11-20,Aruba,Cayman Islands,5,1,167.7949459967308,0.9170966925963004,0.05163637915816665,0.49668870558740164,0.3438475056598526,0.7127207738346536,0.18265902997182556,0.1046201961935207,0.34069983402574977,1,0.18018931936658825,1,0.27489817402467726,1,0.40780225321955343,1
2023,2023-11-20,Curaçao,El Salvador,1,1,19.7501512843603,0.32682651521040623,0.3593123242996646,0.3695455504823232,0.36231358032721694,0.3811288440372927,0.3009997491864427,0.31787140677626485,0.1731870224333089,0,0.07008425105712061,0,0.08995119420475192,0,0.18587770948284588,0
2023,2023-11-20,Northern Ireland,Denmark,2,0,430.8844389485646,0.868028598294529,0.10477704005731653,0.0,0.20709742504789663,0.1423189951293889,0.2522577260857553,0.6054232787848557,0.1913781299635524,0,0.08067363811034965,0,0.15780484089499125,0,0.24334531808473284,0
2023,2023-11-20,Russia,Cuba,8,0,343.6266100514631,0.9568117698742915,0.025967313372497462,0.0,0.6292313134477395,0.9180908607462276,0.061752486407838376,0.020156652845933945,0.5954933589073166,1,0.4092708514453162,1,0.6159236902413807,1,0.7101833564022705,1
2023,2023-11-20,Samoa,American Samoa,10,0,104.17414223620244,0.9997806514439276,0.00021934855607243277,0.0,0.12418720578691834,0.4290825802960706,0.1941490011553368,0.3767684185485925,0.641966211568108,1,0.456451169279341,1,0.2386892002165033,1,0.6190700070365973,1
2023,2023-11-20,Slovenia,Kazakhstan,2,1,225.28635135298327,0.43637056531125745,0.26241710706668425,0.5664430975793842,0.3191432108446243,0.6864383557320545,0.21038998516484558,0.1031716591030999,0.2426934927415554,0,0.11210206576782022,0,0.22247178782522792,0,0.31638071840206683,0
2023,2023-11-20,San Marino,Finland,1,2,809.9784749856016,0.8850613976141595,0.10786201526393879,0.17730219952305004,0.20279034279870334,0.005712123752914427,0.056100419990544714,0.9381874562565409,0.4331106938966989,0,0.25642545262931815,0,0.5942100568058255,0,0.6200221725656944,0
2023,2023-11-20,Tuvalu,Vanuatu,0,6,267.5097427908047,0.0,0.5235499641004684,0.40035601943110116,0.15861305733560543,0.0046461824352240005,0.013129744191999247,0.9822240733727767,0.9095137964663832,1,0.8165905212304017,1,0.8852620743508776,1,0.9459885840941348,1
2023,2023-11-20,Czech Republic,Moldova,3,0,421.11405010935505,0.3528388829101507,0.21007865039805945,0.0,0.6664999319949547,0.9049775514283923,0.07313752996980451,0.02188491860180313,0.5207512786924198,0,0.33472485900016696,0,0.5649523958875167,1,0.6503086195131733,1
2023,2023-11-20,Albania,Faroe Islands,0,0,349.60942737532673,0.0,0.19379030191693591,0.0,0.5671868687414513,0.6366878584928238,0.24087362242381097,0.12243851908336516,0.19445292219883548,0,0.08254141306526856,0,0.17495633018659035,0,0.2564762126280695,0
2023,2023-11-20,Ukraine,Italy,0,0,132.69369056570827,0.0,0.5061296600189844,0.0,0.2779488476523587,0.1956487180825771,0.2961520315926121,0.5081992503248106,0.14461657704935668,0,0.054985875385896804,0,0.103922676459324,0,0.17642931170260867,0
2023,2023-11-20,North Macedonia,England,1,1,479.8506883991847,0.5408142616089864,0.329289893399504,0.11997779389632786,0.24639909551910769,0.09254210397288817,0.1822135356877973,0.7252443603393146,0.31138825875376186,0,0.1588062248243719,0,0.2751081934337921,0,0.38946817714044835,0
2023,2023-11-21,Brazil,Argentina,0,1,75.81240917729201,0.0,0.2266661080605994,0.48296404053412295,0.3475923551302019,0.552869501621085,0.2664511353843769,0.18067936299453824,0.19413639271237143,0,0.08213568620775358,0,0.13590933825702944,0,0.23078585164654652,0
2023,2023-11-21,Peru,Venezuela,1,1,0.0783869805136419,0.20944444134761966,0.3197371533423056,0.4310627613006638,0.35807077429938017,0.5438308370703696,0.25654795190751756,0.19962121102211283,0.23475172290248492,0,0.10661584893413555,0,0.14546742932605033,0,0.26411456985808374,0
2023,2023-11-21,Uruguay,Bolivia,3,0,384.37643312247815,0.5021183251099969,0.21128714651188807,0.0,0.5183172287010808,0.7909115499669904,0.13895148579118993,0.07013696424181967,0.42935200097582493,0,0.25138855860870446,0,0.3761879111646507,1,0.5136460051077485,1
2023,2023-11-21,Paraguay,Colombia,0,1,241.94630874631503,0.0,0.4806030515097072,0.2542299324752574,0.34101584651841327,0.19770218256934532,0.282249341502224,0.5200484759284307,0.1716781792907721,0,0.06939897090297013,0,0.1168377494142931,0,0.20319492130899852,0
2023,2023-11-21,Ecuador,Chile,1,0,160.34911217791978,0.24184368529088718,0.3359481415516508,0.0,0.40083404897739194,0.487218361270203,0.272517643313991,0.24026399541580598,0.21896083802560826,0,0.09674857295487398,0,0.12238739866714962,0,0.23884357538575196,0
2023,2023-11-21,French Guiana,Bermuda,3,0,90.44661954154753,0.7811667743461732,0.13563004388680788,0.0,0.28670115222507786,0.4461709936094662,0.2498331987394353,0.30399580765109824,0.3249018306262968,0,0.16766530938486998,0,0.1452375476858031,1,0.3280946868620197,1
2023,2023-11-21,Canada,Jamaica,2,3,131.2167663916673,0.3623248494908665,0.2604114574077423,0.9632599570371496,0.030052847072863122,0.7073349306275476,0.18574741784814966,0.10691765152430269,0.3340057581832604,1,0.17517673938750686,1,0.2685287227182922,0,0.40014300736745395,1
2023,2023-11-21,Puerto Rico,Bahamas,6,1,260.33116180410934,0.9071192600476591,0.05279823592990876,0.6442772316727221,0.28133336382404844,0.8685887690701446,0.09847428812684704,0.03293694280300856,0.4487013380364099,1,0.2687560501456976,1,0.48010391255457896,1,0.5736005711263258,1
2023,2023-11-21,Guyana,Antigua and Barbuda,6,0,246.9820364662953,0.9835821572995382,0.011611627817749772,0.0,0.2740436640724798,0.508028362489716,0.22633710227034481,0.265634535239939,0.4035499431249337,1,0.22858933982782087,1,0.1827213956968272,1,0.40567168152415545,1
2023,2023-11-21,Nepal,Yemen,0,2,97.00538803632753,0.0,0.40286724352972125,0.7711725836087383,0.1631852841346359,0.338728514705363,0.33300606109697983,0.32826542419765703,0.11520379545838166,0,0.04038053824800527,0,0.06699935806584528,0,0.13008743904576753,0
2023,2023-11-21,India,Qatar,0,3,205.2510834888044,0.0,0.48275547979346023,0.6130328916132617,0.1928009836261667,0.10931431393247269,0.18364767094260478,0.7070380151249225,0.3485149530456659,0,0.18603727187354877,0,0.2729944119268457,1,0.41181188449623696,1
2023,2023-11-21,Mexico,Honduras,2,0,211.01031784012116,0.342324565006158,0.25807484402542413,0.0,0.5628630017162108,0.752162881462426,0.1687487068925075,0.07908841164506673,0.3251319055423488,0,0.16891299472065466,0,0.30272527809917665,0,0.4130103997250114,0
2023,2023-11-21,Saint Vincent and the Grenadines,Belize,3,0,73.16787540103314,0.8677433165307356,0.09198749250091472,0.0,0.27998134685185827,0.3500509608268975,0.2728006708422549,0.3771483683308476,0.25234845257861127,0,0.1176252960778483,0,0.11601668824353412,1,0.258490815961051,1
2023,2023-11-21,Hong Kong,Turkmenistan,2,2,126.17790278257758,0.7474589130154232,0.1754672653784834,0.6735736785641223,0.20875899828648545,0.29862740522838704,0.300422349711701,0.4009502450599119,0.17169878878296163,1,0.0692739028228603,0,0.09114846063733106,0,0.1856720419116766,0
2023,2023-11-21,Jordan,Saudi Arabia,0,2,8.908571441576441,0.0,0.3934666841892679,0.7473816701823681,0.17550603351174954,0.3325349298523948,0.32349193477897875,0.3439731353686265,0.13036037892393032,0,0.04768504431186327,0,0.0729909097675264,0,0.1446793048908078,0
2023,2023-11-21,Pakistan,Tajikistan,1,6,424.2222837919487,0.6243724554280383,0.2919558946436204,0.9889195650164179,0.00809249169541031,0.09502641364718388,0.22725000142949203,0.677723584923324,0.18790941859227941,1,0.07891317053199161,1,0.19649638282198628,1,0.2664216360873864,1
2023,2023-11-21,Vietnam,Iraq,0,1,153.51238563889387,0.0,0.4242088989506756,0.4014457309264059,0.36133620764379637,0.31667049843086265,0.3361561367930948,0.3471733647760424,0.11035661652698434,0,0.03811862065526593,0,0.06523009494853459,0,0.1255314824938739,0
2023,2023-11-21,Nicaragua,Dominican Republic,0,0,144.73526710775718,0.0,0.24107640617827636,0.0,0.4528776481507234,0.5191735124953519,0.2743374516488263,0.20648903585582165,0.194343069103569,0,0.08218791535733476,0,0.1240116400801215,0,0.22310991904920469,0
2023,2023-11-21,Uzbekistan,Iran,2,2,140.9365225268573,0.775690934038056,0.1607566357689263,0.6195084900628014,0.22831445107115644,0.24953531457906938,0.2874174278153663,0.46304725760556437,0.1865789566842508,1,0.07764918466111638,0,0.10621332177005727,0,0.20605823227032,0
2023,2023-11-21,Philippines,Indonesia,1,1,181.7360430900801,0.20316831204606245,0.31595247906754564,0.18271799339635297,0.30257814394242377,0.3626622530397066,0.22944564279652083,0.4078921041637725,0.4347170979778376,0,0.2544694665341676,0,0.17317915296335978,0,0.4254080393964489,0
2023,2023-11-21,Taiwan,Malaysia,0,1,325.36618576341357,0.0,0.34773549020083916,0.16987550450374894,0.2931013487478943,0.2229733033904901,0.23450558772100652,0.5425211088885034,0.32972548226054493,0,0.17137478697605046,0,0.1734427681211062,0,0.3466096115647712,0
2023,2023-11-21,Singapore,Thailand,1,3,179.36931828774982,0.4571487613362078,0.35354149713997485,0.751391743281218,0.14832442463353843,0.1708536244249926,0.24281074513827267,0.5863356304367348,0.24618035801953403,1,0.11397391350423833,0,0.1668763539444327,0,0.28492486602999556,1
2023,2023-11-21,China,South Korea,0,3,258.15692336806774,0.0,0.39474057366938414,0.7890731098420025,0.13206700619136869,0.2268425732099692,0.25965620412821244,0.5135012226618185,0.2468261760784128,0,0.11421327338121122,0,0.13865427700654753,1,0.2682508952701674,1
2023,2023-11-21,Syria,Japan,0,5,421.1319927014663,0.0,0.5659492996808468,0.9238811655634306,0.048076690790561365,0.08518006716327647,0.18041783547919635,0.7344020973575273,0.29872078873933966,1,0.14988046421056322,1,0.2782021581203997,1,0.3833855849337087,1
2023,2023-11-21,Kyrgyzstan,Oman,1,0,298.3612851619762,0.43609563796367995,0.3573257113499555,0.0,0.24884118052336254,0.22159501550635854,0.27777033382110655,0.5006346506725352,0.19542669699983337,0,0.08278366780582522,0,0.11866577084337478,0,0.22032755322585312,0
2023,2023-11-21,Afghanistan,Kuwait,0,4,167.02199496001845,0.0,0.4758081008689189,0.9093685551194173,0.06061287852470771,0.1684835498090959,0.24980741061362524,0.581709039577279,0.22423015665713894,1,0.10017205139479358,0,0.1577509759107942,1,0.264692442154408,1
2023,2023-11-21,Myanmar,North Korea,1,6,346.03194783420463,0.4244914622970839,0.35898070087149175,0.893189171296382,0.059127489712491696,0.07410565588248046,0.12060493800555712,0.8052894061119623,0.5599801445836753,1,0.37176137691188843,1,0.4345345158258305,1,0.6201146990920458,1
2023,2023-11-21,Bahrain,United Arab Emirates,0,2,16.918443339720625,0.0,0.25449396465478935,0.67667258105028,0.2075141443225808,0.41907518564919066,0.2693357311934307,0.31158908315737865,0.25741837130237394,0,0.12094437734876932,0,0.12088853102818084,0,0.2650600906995034,0
2023,2023-11-21,Bonaire,Saint Martin,0,4,3.996409977851499,0.0,0.07375708449651357,0.9459959692320229,0.038859705515437104,0.6499339694438445,0.1716787629929268,0.1783872675632286,0.5757442164921043,1,0.386670088423313,0,0.29982728091812827,1,0.5833640139307406,1
2023,2023-11-21,Palestine,Australia,0,1,332.61526645961135,0.0,0.5282917379659202,0.11146320548407956,0.2365946080340094,0.09148771766794382,0.17571719082766407,0.732795091504392,0.33366736078146547,0,0.175072426369628,0,0.2888834947260608,0,0.4108090085778684,0
2023,2023-11-21,Botswana,Guinea,1,0,127.164513102623,0.39891348802306814,0.36151218901420684,0.0,0.4263183574831576,0.350410191486048,0.3359116624273752,0.31367814608657696,0.11058571599965421,0,0.0382251827360072,0,0.06542260169092048,0,0.12582931753991322,0
2023,2023-11-21,Somalia,Uganda,0,1,446.6628505834424,0.0,0.7254993707737896,0.1819263056726231,0.3022074576849908,0.062180772594453156,0.21645849245839244,0.7213607349471542,0.15972574879586268,0,0.0634574985732925,0,0.21350251085865157,0,0.2607674757125951,0
2023,2023-11-21,Rwanda,South Africa,2,0,245.26977371416865,0.8435284441852792,0.12083524365418413,0.0,0.39864243620072803,0.2584931390325532,0.35250602124159114,0.38900083972585564,0.08559499622079868,0,0.02716281121631863,0,0.05829119265834355,0,0.10395061993124598,0
2023,2023-11-21,Niger,Zambia,2,1,291.82456269061186,0.7522338490336419,0.1730566787793604,0.13652709891778314,0.26374714601359805,0.16904716060879782,0.21131481101615238,0.6196380283750498,0.35425647070859795,0,0.18999148293147772,0,0.21680273711605072,0,0.3865567605641281,0
2023,2023-11-21,Mauritius,Angola,0,0,280.513165211451,0.0,0.5978077329995111,0.0,0.13751739387181464,0.0835269241584615,0.19146101297505955,0.725012062866479,0.25829498674060725,0,0.12237827315091815,0,0.25612765261554193,0,0.3460771707424388,0
2023,2023-11-21,South Sudan,Mauritania,0,0,200.7181149040946,0.0,0.5566933285544372,0.0,0.25715090249529937,0.1579107213581014,0.28490056515238976,0.5571887134895089,0.1418803531082666,0,0.0536677053885637,0,0.1195034600492488,0,0.18569576787138195,0
2023,2023-11-21,Eswatini,Cape Verde,0,2,199.99346094175007,0.0,0.5007601467941118,0.5660344524145265,0.2435552158266924,0.1750063341722173,0.2705971335690666,0.5543965322587162,0.18060539977801904,0,0.07442564207403174,0,0.13198662633971836,0,0.21928891702812542,0
2023,2023-11-21,Lesotho,Benin,0,0,134.10211188035623,0.0,0.57829493858006,0.0,0.2591080518995953,0.14808188400872163,0.2860354981732091,0.5658826178180693,0.1337042232373423,0,0.049560413515917064,0,0.11981733969252377,0,0.18073834776158423,0
2023,2023-11-21,Togo,Senegal,0,0,362.42118072847416,0.0,0.4720977237223982,0.0,0.1960104210053164,0.16817376147049568,0.24756862351509387,0.5842576150144103,0.2299122559735896,0,0.10369402001596638,0,0.16073462232511865,0,0.2703191849847808,0
2023,2023-11-21,Malawi,Tunisia,0,1,355.71797987114655,0.0,0.622042399021407,0.1829178139051294,0.3028816490094592,0.09607251851030474,0.22786747187944476,0.6760600096102506,0.1880916052987456,0,0.079011374586638,0,0.1955308075808278,0,0.26590554233323266,0
2023,2023-11-21,Ethiopia,Burkina Faso,0,3,215.48211924447628,0.0,0.4842517965837423,0.7780336664492822,0.1370195904564449,0.1686542762477855,0.25443849353519693,0.5769072302170178,0.21247510496611555,0,0.09301007555150928,0,0.1518044487082716,1,0.2531680096220795,1
2023,2023-11-21,Libya,Cameroon,1,1,257.63679838193707,0.47275603374784175,0.35012181714488483,0.25071791564616475,0.339646618758686,0.2003102211074494,0.2801045177325506,0.5195852611600001,0.17769947392026347,0,0.07273238465231538,0,0.11869401520791328,0,0.2084457684692933,0
2023,2023-11-21,São Tomé and Príncipe,Namibia,0,2,352.5981254913336,0.0,0.5066915378693114,0.26184097459535477,0.23991559345476954,0.07322202370103487,0.14045690613750353,0.7863210701614615,0.4346069644194808,0,0.2558123243370231,0,0.37303264104218486,0,0.5153925725446056,0
2023,2023-11-21,Gibraltar,Netherlands,0,6,859.2685058838601,0.0,0.831099823527446,0.5015815003888966,0.15569766497378768,0.0011023093412782107,0.008647643170877305,0.9902500474878444,0.8245566760259062,1,0.6869658269610636,1,0.8915363605626915,1,0.9119932393395006,1
2023,2023-11-21,Tanzania,Morocco,0,2,450.64181249762396,0.0,0.6229194699639783,0.4478595147718212,0.26184809118887276,0.0864635380751556,0.20974182009357176,0.7037946418312725,0.2142440010176657,0,0.09450613941936668,0,0.22390818539405166,0,0.29984839426528836,0
2023,2023-11-21,Poland,Latvia,2,0,374.2673138595426,0.21969102553809294,0.22404151944573886,0.0,0.5801239718973349,0.8434727155308641,0.11102986757724129,0.04549741689189469,0.4589784896438004,0,0.27744589063239516,0,0.44890297071424773,0,0.5648880422189155,0
2023,2023-11-21,Comoros,Ghana,1,0,305.4127017715907,0.4306605602809316,0.3581245480156871,0.0,0.18441242456096665,0.1829878054161574,0.2415529697356379,0.5754592248482051,0.263252065172812,0,0.12505475919132242,0,0.16726989747707094,0,0.2966742211374213,0
2023,2023-11-21,Fiji,Tahiti,0,0,27.924774419891264,0.0,0.27895789441767443,0.0,0.35128966846318765,0.4157994504900798,0.2823835564015668,0.30181699310835347,0.21626449896179994,0,0.09503112310643723,0,0.107534825584744,0,0.22752088445256088,0
2023,2023-11-21,Tonga,Cook Islands,1,2,113.58582737272263,0.6912917856658823,0.25377000777452974,0.3530551605861011,0.25942920695720934,0.0484375507213487,0.15652173701536798,0.7950407122632831,0.270149956325168,0,0.1306647776084541,0,0.32244406818803206,0,0.39174920151876114,0
2023,2023-11-21,Kosovo,Belarus,0,1,98.02357336924433,0.0,0.16541603113838327,0.38460893608986557,0.3621324235600085,0.5731194382001865,0.23113955265625052,0.19574100914356304,0.3131551989823045,0,0.15942748526438968,0,0.1812896872888834,0,0.33908564110472295,0
2023,2023-11-21,Andorra,Israel,0,2,478.85282178226817,0.0,0.5732437971127469,0.29118382674810245,0.2482583317304537,0.06349972740759116,0.1443988973523038,0.7921013752401052,0.37392740946121167,0,0.2061975629432251,0,0.3585424787120093,0,0.4716433539435458,0
2023,2023-11-21,Romania,Switzerland,1,0,185.2360408799127,0.3411375692954628,0.3608649986255117,0.0,0.224139312173796,0.27077628186939395,0.2605534652826322,0.46867025284797414,0.27069879497013394,0,0.12978008842309685,0,0.13362952775392956,0,0.28211185209904766,0
2023,2023-11-21,Wales,Turkey,1,1,53.06215156383087,0.2455006984844686,0.3374810611038321,0.3549283239672418,0.3618434085397351,0.45367130251958204,0.2705015148049764,0.27582718267544143,0.2417396025256848,0,0.11087209943564055,0,0.12164064308658323,0,0.2543197958799285,0
2023,2023-11-21,Greece,France,2,2,394.8570069441921,0.8467823153538441,0.11875403260954306,0.5122394917932038,0.25460579557886787,0.1529923320932352,0.24807382268385159,0.5989338452229134,0.21247988480113145,1,0.0930722741414361,0,0.16187241037140399,0,0.25958297782068057,0
2023,2023-11-21,Bangladesh,Lebanon,1,1,305.838369301616,0.6943456692953013,0.25186809982187963,0.22998624150281788,0.33063809694900315,0.08745662457411904,0.2599268442350296,0.6526165311908513,0.12367447901512602,0,0.044819022034047244,0,0.15550965788929408,0,0.19989936184682275,0
2023,2023-11-21,Republic of Ireland,New Zealand,1,1,13.495124870922382,0.27751330332152024,0.34890221842513536,0.5146536369055854,0.338395035296285,0.5132106625768079,0.29626554565232927,0.190523791770863,0.1418714733762041,0,0.05358878072238771,0,0.10447138261329705,0,0.17503003354539398,0
2023,2023-11-21,Croatia,Armenia,1,0,501.07250235147603,0.022944537275895398,0.08193481100340055,0.0,0.5466321098971999,0.9144708420540044,0.060906787410841365,0.024622370535154148,0.6614035403966161,0,0.48065562585003707,0,0.6313019063876619,0,0.7507729472594432,0
2023,2023-11-21,Austria,Germany,2,0,103.2012790563665,0.6422074951040102,0.22060434512016652,0.0,0.1654223497860672,0.2617717753450201,0.23148274170112312,0.5067454829538565,0.37701149094531566,0,0.20729628285719642,0,0.17474712190863517,0,0.3819178256442442,0
2023,2023-11-23,Vanuatu,Papua New Guinea,1,1,28.851973846707324,0.3631055488698993,0.36216275804010967,0.23136799986519854,0.3311847618238392,0.25963144651354036,0.2653056042968253,0.4750629491896343,0.2498697605748043,0,0.11610551189719241,0,0.1288292450070887,0,0.26443988461987505,0
2023,2023-11-23,Solomon Islands,American Samoa,11,0,496.75836552694136,0.7606448045823795,0.2393551954176204,0.0,0.5714392132768157,0.9985371706998829,0.0011623828851586196,0.00030044641495846576,0.987204769225286,1,0.9644650544017821,1,0.9834794585307974,1,0.9945242730658208,1
2023,2023-11-24,Cook Islands,New Caledonia,0,8,298.0258927159873,0.0,0.6156197172300638,0.9999199364770156,6.728917059026195e-05,0.14518895177651528,0.3100488079516752,0.5447622402718095,0.10057789485970989,1,0.03382647235875741,1,0.09924992039565365,1,0.1449445793459671,1
2023,2023-11-24,Northern Mariana Islands,Tahiti,0,5,496.76055756947403,0.0,0.6068555643075636,0.158200822444223,0.1199987182133156,0.0013314997298629924,0.004983643891202181,0.9936848563789349,0.9454205273437694,1,0.8791407340521794,1,0.943669335476534,1,0.9725063708515197,1
2023,2023-11-27,Northern Mariana Islands,American Samoa,4,0,97.75584062070402,0.7614870553469253,0.12754466289310118,0.0,0.058134199605446114,0.3344995487271489,0.16946062283814106,0.4960398284347102,0.7794505947113844,1,0.6231646811468284,0,0.2981168992393462,1,0.7551943711575314,1
2023,2023-11-27,Tonga,Tuvalu,0,4,101.6321432594525,0.0,0.19240161116775584,0.6948778247725252,0.1488892283783112,0.22616023801005275,0.17451934155519125,0.5993204204347562,0.6439242739060026,1,0.45891842589349363,0,0.29047465496108493,1,0.6347658329791735,1
2023,2023-11-27,Tahiti,Samoa,2,1,251.5861171636261,0.02976289801415884,0.06294373260352734,0.6270554634525658,0.2906039366275779,0.9786866023121473,0.016617006267093233,0.004696391420759425,0.8439424092699579,0,0.7147030794125967,0,0.8518901649297368,0,0.9084949683009627,0
2023,2023-11-27,Cook Islands,Papua New Guinea,0,3,238.44315379046952,0.0,0.7137766635213199,0.8363524523669742,0.1090187146345488,0.08940479397582318,0.2823270212659173,0.6282681847582595,0.0987462554360398,0,0.03315076709757769,0,0.13210882625920586,1,0.1681590709193711,1
2023,2023-11-28,New Caledonia,Vanuatu,1,0,50.90456190616237,0.2664375065608266,0.3453062047628022,0.0,0.23430042066355797,0.34307670337180596,0.2548028269281621,0.40212046970003196,0.3162636609915184,0,0.16136751922977097,0,0.13724684997875475,0,0.31739827081714767,0
2023,2023-11-28,Solomon Islands,Fiji,2,0,73.41626337136859,0.45464624754458477,0.26140518740449636,0.0,0.23947019435740638,0.4651272586495144,0.22848868708446202,0.30638405426602344,0.42051186659684203,0,0.24253308346823624,0,0.17662774834444206,0,0.4158643434588798,0
2023,2023-11-30,American Samoa,Tonga,2,6,31.575068755567827,0.33656717646526385,0.25724937661690317,0.9865865848262428,0.009649847751257637,0.49105535940474443,0.19849424028266646,0.31045040031258914,0.5874995914861333,1,0.398265961550569,1,0.23154714190058578,1,0.570702519134372,1
2023,2023-11-30,Northern Mariana Islands,Tuvalu,1,4,204.7777270520637,0.10999025723401963,0.23476077596427394,0.5306765345079751,0.18070225422501657,0.23610279163220682,0.1477777816210803,0.6161194267467127,0.8217681206982991,1,0.681484455655723,1,0.3621401101307577,1,0.8042140583701568,1
2023,2023-11-30,Samoa,Cook Islands,3,0,16.80386039973928,0.987148242293086,0.011271590536691248,0.0,0.13225117352220953,0.07195443057959576,0.18290018611035114,0.745145383310053,0.256516347796122,0,0.12132133302752102,0,0.27166786756355366,1,0.3541944100905223,1
2023,2023-11-30,Tahiti,Papua New Guinea,2,0,21.767743316129554,0.7567593114574149,0.17074303714649883,0.0,0.2586875889883928,0.25532537063231353,0.27969058975437244,0.4649840396133142,0.20764504739907905,0,0.08990853371705984,0,0.11339318751280472,0,0.22526224280132942,0
2023,2023-12-01,Vanuatu,Fiji,2,4,22.870404804442387,0.6777307877457965,0.20708603293814684,0.9411961305767851,0.04186485865424619,0.30825562236558024,0.26831122002190855,0.423433157612511,0.2598398212019757,1,0.12253393780105641,1,0.12219468203098077,0,0.26758062694102497,1
2023,2023-12-02,Solomon Islands,New Caledonia,2,2,44.21520906460614,0.3266591981905129,0.2556694129443716,0.5957295080713647,0.2356032726157017,0.5834641869278063,0.19524153482810555,0.22129427824408826,0.513996866200147,1,0.3259043948357481,0,0.24392037369090136,0,0.5158907006232107,0
2023,2023-12-16,Mexico,Colombia,2,3,142.33253963078278,0.8253847012507827,0.1321563434590865,0.8680484295770446,0.09181484297121899,0.22372360254135062,0.30381981370644967,0.4724565837521997,0.14370946617128033,1,0.054473323387712776,1,0.09404352283844122,0,0.16880798415510034,1
2024,2024-01-02,Indonesia,Libya,0,4,53.952765670138206,0.0,0.4081675442712011,0.9195104628606253,0.054846692539776,0.21682850201516446,0.2580291271581173,0.5251423708267183,0.24207374330933498,1,0.11120026318095012,0,0.1409195458381622,1,0.2663382081485153,1
2024,2024-01-04,Tajikistan,Hong Kong,2,1,225.9654757946373,0.6157700065423557,0.22951429856113403,0.5665765818836962,0.3191058242694877,0.5491204737006755,0.2919879751596683,0.1588915511396563,0.1302412632511499,0,0.047811829074628116,0,0.11212776510059769,0,0.1730397879308666,0
2024,2024-01-04,Saudi Arabia,Lebanon,1,0,248.0318810465958,0.30213788638753697,0.3551605402513696,0.0,0.6224125182980785,0.5417222406973299,0.31369202914914823,0.14458573015352172,0.09553062662654586,0,0.031580762421866804,0,0.09607730740805889,0,0.13942036383378567,0
2024,2024-01-05,Indonesia,Libya,1,2,85.67580706349486,0.4081675442712011,0.3607540721042415,0.5357764703282364,0.2503125611782697,0.21682850201516446,0.2580291271581173,0.5251423708267183,0.24207374330933498,0,0.11120026318095012,0,0.1409195458381622,0,0.2663382081485153,0
2024,2024-01-05,Iran,Burkina Faso,2,1,200.07984421763217,0.4399445147944506,0.26226428737014607,0.520916688598069,0.3363334570955147,0.661962510267451,0.21581207895039767,0.12222541078215142,0.25787504633579744,0,0.12181178644956767,0,0.21160424358837004,0,0.3194174541078903,0
2024,2024-01-05,Qatar,Jordan,1,2,27.299789921352613,0.1873369711294114,0.30586459272644867,0.7225423516290115,0.18753572734251978,0.5277860889366602,0.24340958772830473,0.228804323335035,0.2991069104561824,0,0.1493481507916918,0,0.15897506992352897,0,0.31685263472845543,0
2024,2024-01-05,Togo,Algeria,0,3,323.043045782377,0.0,0.4361422224124042,0.7244947880200907,0.1588253193659226,0.17050886699412882,0.23155294101901658,0.5979381919868544,0.278447956239422,0,0.13529320618785487,0,0.1823571396046926,1,0.3157941496584963,1
