anio,date,home_team,away_team,goles_local,goles_visita,abs_elo_diff,cdf_prev_local,pmf_local,cdf_prev_visita,pmf_visita,prob_local,prob_empate,prob_visita,pred_over_3.5,obs_over_3.5,pred_over_4.5,obs_over_4.5,pred_margen_>=3,obs_margen_>=3,pred_alguno_>=3,obs_alguno_>=3
2024,2024-09-10,Saint Kitts and Nevis,British Virgin Islands,2,0,334.37439327724405,0.28744050120476927,0.2565627114133837,0.0,0.5274883688169617,0.7780864547083998,0.14909462670616086,0.07281891858543946,0.38384337387272943,0,0.20856332892983664,0,0.3382579277719473,0,0.47079956623299307,0
2024,2024-09-10,Oman,South Korea,1,3,183.10490499671891,0.4563845821495284,0.3579969401131106,0.8213974588909984,0.11913042556570186,0.19996557473589105,0.27412964457231387,0.525904780691795,0.18737004811426267,1,0.07622209149369474,0,0.11907465230135345,0,0.21573676813744955,1
2024,2024-09-10,Kyrgyzstan,Uzbekistan,2,3,347.12812493180854,0.7979957204182312,0.15018224418157303,0.6348365911497961,0.193320794343347,0.12974006576486047,0.1947686011551089,0.6754913330800305,0.3493619432538868,1,0.1821831482026614,1,0.24167258450655782,0,0.3980619331501081,1
2024,2024-09-10,Palestine,Jordan,1,3,180.68174314328826,0.42461121938037605,0.363714034001111,0.8602762305560961,0.09799208210769748,0.24502859103464844,0.29316177365569607,0.46180963530965563,0.1695181777079262,1,0.06645437460218578,0,0.09616238579591645,0,0.187812716067335,1
2024,2024-09-10,Paraguay,Brazil,1,0,343.259500661419,0.5711269995041157,0.31991317818631776,0.0,0.1541660653740632,0.10096280076300074,0.21189941427036313,0.687137784966636,0.2275404270885938,0,0.0996480759695244,0,0.21076228971688105,0,0.30189445403819665,0
2024,2024-09-10,North Korea,Qatar,2,2,172.83819781778038,0.7472475164114181,0.1781057046456772,0.3699189053737922,0.2694433459085032,0.15834055328323973,0.20251745517468078,0.6391419915420794,0.37668740777433485,1,0.20299075307754838,0,0.2260712422261462,0,0.4083640813536118,0
2024,2024-10-08,Brunei,Timor-Leste,0,1,56.78272658770584,0.0,0.17568781417279633,0.2185170451250486,0.33234080134914584,0.4284416988108821,0.23538104102578927,0.3361772601633288,0.4107950744286683,0,0.23013816950572835,0,0.15900330432309928,0,0.3998159311779719,0
2024,2024-10-09,Belize,Anguilla,1,0,336.5149987319762,0.047794605378668226,0.14535151486955375,0.0,0.8063780768249531,0.9186782011930212,0.06943202098663726,0.01188977782034191,0.4098124911858441,0,0.22924371973752547,0,0.5389600005330826,0,0.5864204909808638,0
2024,2024-10-09,Saint Kitts and Nevis,British Virgin Islands,3,1,351.5633672894071,0.36835721996401394,0.22184820529795193,0.5274883688169617,0.3373965749203427,0.8666770662424346,0.0925992130624067,0.04072372069515865,0.5458071692402354,1,0.35059399273159253,0,0.5006201190151618,0,0.6416660856688843,1
2024,2024-10-09,Barbados,United States Virgin Islands,5,0,258.3214988948057,0.8656103528959298,0.07916693836354537,0.0,0.553565988472904,0.813510874813476,0.12932464569186092,0.057164479494663516,0.41380064663186356,1,0.23256093879827594,1,0.38652335147944056,1,0.5130953757349612,1
2024,2024-10-10,DR Congo,Tanzania,1,0,164.25835175506427,0.23983032747375793,0.3424354775824417,0.0,0.5367310405254637,0.5640232976145377,0.2767175158948809,0.15925918649058146,0.1520246625389114,0,0.05728440279388442,0,0.12119269184786956,0,0.19424062398998931,0
2024,2024-10-10,Ghana,Sudan,0,0,125.77384586423227,0.0,0.1615576953721072,0.0,0.5736042880003782,0.6784119826907598,0.2177721933882009,0.1038158239210394,0.21683683238690699,0,0.09321469762186113,0,0.20133530451217885,0,0.28926262480763726,0
2024,2024-10-10,Liechtenstein,Hong Kong,1,0,275.50718556634797,0.5883457147276218,0.3120824266611953,0.0,0.38439364783013685,0.19511495499134274,0.3618239231364282,0.44306112187222896,0.0639630597021983,0,0.01794898072230889,0,0.05527393144193946,0,0.08798895082992193,0
2024,2024-10-10,Cape Verde,Botswana,0,1,240.35670818131598,0.0,0.2414564910330978,0.510493862529064,0.34324416032656774,0.5482768786426497,0.2780787481979976,0.17364437315935266,0.16011926889932168,0,0.06147707810405126,0,0.11804840479536662,0,0.19718563306943537,0
2024,2024-10-10,Namibia,Zimbabwe,0,1,81.35560671183862,0.0,0.3964807274895977,0.4296003492193488,0.3629693027091635,0.35289748673788135,0.33833619190967057,0.3087663213524481,0.10394119223430356,0,0.03427921600602543,0,0.0603439391988687,0,0.11752417355233882,0
2024,2024-10-10,Myanmar,Sri Lanka,2,0,152.24290471638005,0.4640095160146459,0.26766674534910434,0.0,0.3929470915925415,0.5740464656641152,0.23533568811470804,0.19061784622117653,0.2925629168544206,0,0.14160825775921318,0,0.16859917262957028,0,0.3185053277800034,0
2024,2024-10-10,Algeria,Togo,5,1,288.18523948398115,0.9079491991079153,0.05821972300753655,0.5246480751140461,0.3384124753002399,0.7570129896689707,0.16173861396944486,0.08124839636158461,0.35600363571105,1,0.18715665238223614,1,0.3088760668719389,1,0.43834556007266817,1
2024,2024-10-10,Saint Vincent and the Grenadines,El Salvador,2,3,248.1325117155368,0.8174153326166345,0.13855952734495736,0.5343406191019835,0.21530419822257096,0.09073351700414788,0.15558100536565228,0.7536854776301999,0.422524425786703,1,0.23975615804419254,1,0.32668983301187215,0,0.4891838014821914,1
2024,2024-10-10,Nicaragua,Jamaica,0,2,147.21252921215637,0.0,0.3798331846505405,0.5891016025913386,0.24247907704122018,0.2557544877537595,0.27601965845540655,0.468225853790834,0.2162640385732004,0,0.09287568475525593,0,0.11179674730043548,0,0.23038422772536635,0
2024,2024-10-10,Burkina Faso,Burundi,4,1,166.24901153420342,0.898662053899556,0.06820667814510246,0.42499438225533265,0.3636589084452778,0.5837576164116266,0.2384218242103719,0.17782055937800176,0.2659753023990395,1,0.12386279977199058,1,0.16529265655364656,1,0.2983683372542828,1
2024,2024-10-10,England,Greece,1,2,211.1168957143302,0.1451698820409545,0.28015705484039427,0.919697621959791,0.06830836073815831,0.7244274727585558,0.1974352611066611,0.07813726613478315,0.2205696340505583,0,0.09544180152114617,0,0.23449895503697293,0,0.31268533156601913,0
2024,2024-10-10,Italy,Belgium,2,2,47.4609257956065,0.6020063736114174,0.23853828059032087,0.6236103310407914,0.23140661952574074,0.38165365970521953,0.2651607843190251,0.3531855559757553,0.281444031055777,1,0.13409023780987392,0,0.119272316096582,0,0.2813200729494293,0
2024,2024-10-10,Finland,Republic of Ireland,1,2,24.978645185094365,0.37881244232694955,0.3677185710516158,0.7835120739422067,0.1585111492365731,0.36213293022238907,0.3303762348673151,0.3074908349102958,0.11530494532300152,0,0.03940865661495533,0,0.06500727618881902,0,0.12862304504125946,0
2024,2024-10-10,Bonaire,Montserrat,0,1,61.79545521642922,0.0,0.4408627453004907,0.05139438993178511,0.15256393948578748,0.07146279158040811,0.12447305296686498,0.8040641554527274,0.5238301873474754,0,0.32955128196725,0,0.41039662598904375,0,0.5912037203558168,0
2024,2024-10-10,French Guiana,Honduras,2,3,164.87063196057125,0.7991617371083455,0.149499143889714,0.7906515673051091,0.134390642418413,0.19413960221963156,0.25903605282425424,0.5468243449561143,0.22093898402916656,1,0.09566541736290242,1,0.13667085041761237,0,0.24993978759783866,1
2024,2024-10-10,Norway,Slovenia,3,0,28.865348729326115,0.8091787690568021,0.12534496277215743,0.0,0.4123259305420298,0.5127982362024616,0.26751267494247455,0.2196890888550639,0.2180683161104424,0,0.09394925023466029,0,0.12421694967595051,1,0.23982667859616125,1
2024,2024-10-10,Israel,France,1,4,438.64973389345187,0.4908265168003434,0.3493038273987276,0.6570711352989498,0.1656048451939374,0.05934793845871102,0.1176439422374204,0.8230081193038684,0.49912351629743607,1,0.30652799162765576,1,0.4256194662023337,1,0.5823644092716745,1
2024,2024-10-10,Cuba,Trinidad and Tobago,2,2,70.1160654936632,0.7046851820606747,0.19882002834909152,0.5625955521866185,0.2498121211596402,0.2735197138593352,0.2653180029308614,0.46116228320980346,0.25756117682497087,1,0.11841597573928417,0,0.12223434506373258,0,0.26598543415478004,0
2024,2024-10-10,Austria,Kazakhstan,4,0,384.1309326152318,0.7533304650989935,0.13521084077821885,0.0,0.5306245768535859,0.7824066034848106,0.14676052593215366,0.07083287058303558,0.3871311688258887,1,0.2111480884899042,0,0.3437221694151644,1,0.4756017068360273,1
2024,2024-10-10,Oman,Kuwait,4,0,156.56949557119947,0.922812232552658,0.05415395488661205,0.0,0.47399815843369203,0.5720112171421653,0.2561113883415646,0.17187739451627007,0.20774385697895814,1,0.08785836912101892,0,0.1425923035812906,1,0.24507781887607988,1
2024,2024-10-10,Bahrain,Indonesia,2,2,104.17248763404882,0.334368340109479,0.2657044770979413,0.8132652493539223,0.1410874702589476,0.7094951067812996,0.179591221375696,0.11091367184300441,0.36896694303015,1,0.19702345475136385,0,0.27248705555664343,0,0.4273188749323416,0
2024,2024-10-10,Latvia,North Macedonia,0,3,214.46830359301725,0.0,0.34735211040989256,0.7992781585326652,0.1302348738911232,0.25789562395553073,0.26110071436870974,0.4810036616757594,0.26297674779209745,0,0.12191277825593039,0,0.12830920966583648,1,0.2735839020369135,1
2024,2024-10-10,Venezuela,Argentina,1,1,357.5503359232664,0.5068312693240631,0.34443094097072274,0.17925086921209576,0.30812704155790804,0.14087798605011237,0.23747136814724887,0.621650645802639,0.2209721002686805,0,0.09568476719452927,0,0.16998823273904204,0,0.271639461741827,0
2024,2024-10-10,Ecuador,Paraguay,0,0,167.25402598937785,0.0,0.24087532135335674,0.0,0.5264875562738803,0.5574606832760536,0.2775482078759682,0.16499110884797805,0.15479244686983012,0,0.05870812247468148,0,0.11964215767764062,0,0.19489846424844437,0
2024,2024-10-10,Saudi Arabia,Japan,0,2,258.68365681489786,0.0,0.4245400693473892,0.4955210777948422,0.2636327884872568,0.18566436984873969,0.24527346437991968,0.5690621657713405,0.2530403789250132,0,0.11552228292075602,0,0.15504924706736622,0,0.2833022180214061,0
2024,2024-10-10,Moldova,Andorra,2,0,259.0077439374427,0.6347430417944389,0.22747326055475686,0.0,0.6195639345237387,0.5629328396441905,0.3007048027220932,0.1363623576337161,0.10181242254290795,0,0.03334076773977771,0,0.10236933211966628,0,0.14884339001371,0
2024,2024-10-10,Gibraltar,San Marino,1,0,251.90465961924463,0.357774357644588,0.36773937185880023,0.0,0.6554686819927567,0.4996515001202578,0.35288439343323347,0.14746410644650898,0.059555325569585565,0,0.016330778724087416,0,0.0656777487764429,0,0.09389226117877811,0
2024,2024-10-10,Bolivia,Colombia,1,0,424.6355825886483,0.49258835934159534,0.3487926673843034,0.0,0.12472564364129145,0.11296646513618143,0.19577719461821083,0.6912563402456077,0.30577068434527543,0,0.1507182008484587,0,0.2394430797043465,0,0.3684015471201154,0
2024,2024-10-10,Papua New Guinea,New Caledonia,1,3,137.33221450507267,0.3850499373118029,0.3674848263307312,0.7183451373183991,0.16548899944633058,0.18896192370839976,0.23061661682642992,0.5804214594651701,0.30808849507388764,1,0.15234065535215457,0,0.1758420048018554,0,0.3334509508027124,1
2024,2024-10-10,Chile,Brazil,1,2,297.10014576661,0.48394592085142385,0.3512392928516217,0.44166974021928385,0.2695217121919023,0.135580467670283,0.22046805451426701,0.6439514778154498,0.26358131371675,0,0.12230373127091396,0,0.19575035306015304,0,0.31537381581981544,0
2024,2024-10-10,Qatar,Kyrgyzstan,3,1,260.173096755316,0.4674764277567549,0.2226552671979944,0.4734799241602044,0.35399526086263217,0.7978693866953898,0.13128353781416244,0.07084707549044793,0.4753734870326243,1,0.2851023978969465,0,0.38840010629364397,0,0.551312985950506,1
2024,2024-10-10,Uzbekistan,Iran,0,0,98.28597223950214,0.0,0.37094340926953373,0.0,0.23780782895810362,0.25739915795878054,0.2724729971941881,0.4701278448470312,0.2271490174693301,0,0.09941215990257068,0,0.11542649538173377,0,0.24030775208415722,0
2024,2024-10-10,Jordan,South Korea,0,2,104.37856047801006,0.0,0.4069290843354262,0.5120603494130596,0.2608732705533149,0.20288199955536876,0.2516085383940797,0.5455094620505518,0.2508485365016253,0,0.11412826289673174,0,0.14500824621372727,0,0.2755382126098473,0
2024,2024-10-10,Iraq,Palestine,1,0,226.28158658639654,0.20142933982873637,0.32275379028164125,0.0,0.5030913815740359,0.591543979401004,0.25303974929275824,0.15541627130623775,0.19848050679426152,0,0.08250399314538961,0,0.1481399095344566,0,0.24273988800207796,0
2024,2024-10-10,Faroe Islands,Armenia,2,2,188.78939740736905,0.7035362744033202,0.19934500441299044,0.6008331807182659,0.23890646687179834,0.29391471473534836,0.2752777644569235,0.43080752080772833,0.23427362145920755,1,0.10376691255582242,0,0.11006939779105882,0,0.24181479311112505,0
2024,2024-10-10,Australia,China,3,1,308.2290125390232,0.5869538467361732,0.20538739756336388,0.5367736581168521,0.33396917258697184,0.7567277518660384,0.16347171710263012,0.07980053103133133,0.34302181554875666,1,0.17746869322024364,0,0.30435867473050865,0,0.42793300811962404,1
2024,2024-10-10,Fiji,Solomon Islands,1,0,34.724241825502986,0.23312703676259303,0.3394731021155317,0.0,0.28453742723170455,0.4148035005784802,0.2618917552974304,0.3233047441240891,0.28878943003818686,0,0.13904173276642667,0,0.12373296698350851,0,0.28932681138172894,0
2024,2024-10-10,United Arab Emirates,North Korea,1,1,121.03708079870285,0.09391737163052094,0.22215006116548952,0.3761918185263675,0.3677862329312326,0.6800879494234469,0.1823132199627551,0.13759883061379802,0.4291275097236804,0,0.2452590915038889,0,0.26783611515716543,0,0.4653246927686777,0
2024,2024-10-11,Benin,Rwanda,3,0,76.83783436383487,0.9567367505520574,0.03527219680250268,0.0,0.46857136557018597,0.31888245598572657,0.3694244026917964,0.31169314132247694,0.06926762088193195,0,0.019948338141592366,0,0.04537808190221707,1,0.08304851769381497,1
2024,2024-10-11,Senegal,Malawi,4,0,434.5046909706566,0.8313901446317705,0.10264895580339699,0.0,0.6698950623230054,0.7790360207922542,0.1658417596710913,0.055122219536654735,0.2507304122368243,1,0.11404754298665207,0,0.29170796035804825,1,0.3657342001668783,1
2024,2024-10-11,Cambodia,Taiwan,3,2,64.44160080278971,0.8555187535209255,0.10069342330551881,0.4537607937407156,0.2686234011274475,0.27148890358178923,0.23356157214337836,0.49494952427483235,0.38356852107772893,1,0.2083654543210355,1,0.16485971289792276,0,0.38198677404317166,1
2024,2024-10-11,Madagascar,Gambia,1,1,2.279465271840081,0.43732245522004226,0.3617026126898858,0.3200230782981531,0.3646221995915701,0.26165353763936866,0.3127828968541116,0.4255635655065198,0.13687326173931666,0,0.04967646483121013,0,0.07896603857205933,0,0.15349993311977858,0
2024,2024-10-11,Tunisia,Comoros,0,1,342.9953458934847,0.0,0.07006287672100618,0.601257707751383,0.3058788185898467,0.8276982594578948,0.12428948105603968,0.048012259486065446,0.3901070412188511,0,0.21348750311512937,0,0.39528865128317525,0,0.5036823688460289,0
2024,2024-10-11,Egypt,Mauritania,2,0,311.1308859687201,0.4307917890852039,0.2701130871754416,0.0,0.6280268658307201,0.7210647861529571,0.1998613293886517,0.07907388445839109,0.21619126058799595,0,0.09283019026228771,0,0.23034145004107048,0,0.3074250422493209,0
2024,2024-10-11,Nigeria,Libya,1,0,194.09445417615916,0.13201801620661552,0.2673135359860147,0.0,0.4726062364408286,0.6697288090856449,0.20428212169462576,0.12598906921972927,0.30234792712292624,0,0.14833863211889134,0,0.22367535326274748,0,0.3571287487184268,0
2024,2024-10-11,South Africa,Congo,5,0,300.68203922007365,0.9512513089657905,0.03373381055015949,0.0,0.499774460919291,0.6698865793678191,0.20912503916973646,0.12098838146244442,0.2747849141956726,1,0.12965181880104187,1,0.21518331346603248,1,0.33434112251402354,1
2024,2024-10-11,Angola,Niger,2,0,288.95076903147606,0.516169802553813,0.26012059346794536,0.0,0.46619006193003415,0.5773626645968672,0.25145701819903893,0.17118031720409357,0.21927732676845743,0,0.0946705979423669,0,0.1484416431879702,0,0.25652586253253684,0
2024,2024-10-11,Equatorial Guinea,Liberia,1,0,149.99569351700939,0.22513500366085865,0.3356887992463731,0.0,0.46748425437291463,0.5433097086588191,0.2687848865355895,0.18790540480559137,0.19085571055504058,0,0.07817637640285093,0,0.12615702419421948,0,0.22289360997646185,0
2024,2024-10-11,Ivory Coast,Sierra Leone,4,1,306.678787016617,0.7153802839637249,0.14844117560816425,0.5989365624331348,0.3070146377005683,0.8312639642020218,0.12164557246002795,0.04709046333795029,0.3989980739708204,1,0.22056791096706713,1,0.4027775229110633,1,0.5125823341853374,1
2024,2024-10-11,Mozambique,Eswatini,1,1,197.34043515308008,0.23901899263036308,0.3420869971320531,0.40279846946692954,0.36627226992408685,0.48897075966629333,0.27484143976167863,0.23618780057202798,0.208942818184214,0,0.08855931710986427,0,0.1146879381969291,0,0.22728280748041324,0
2024,2024-10-11,Mali,Guinea-Bissau,1,0,252.51239769894278,0.1542591879835884,0.2883297810068137,0.0,0.6322665334486564,0.7146700393820967,0.20488034618422382,0.08044961443367941,0.2062777565809952,0,0.08700237840978604,0,0.22191981631646257,0,0.29608923453894676,0
2024,2024-10-11,Cameroon,Kenya,4,1,187.58643416074005,0.9157600264131547,0.058361463674982746,0.5659642508855014,0.3221606406345759,0.6329086698878723,0.2439985450267855,0.12309278508534219,0.18221248550083752,1,0.07335795126239697,1,0.16282717127386315,1,0.24230409553637614,1
2024,2024-10-11,Uganda,South Sudan,1,0,232.30080823894582,0.2361648641307273,0.3408391590828259,0.0,0.6116135668340142,0.6056954045365073,0.2716036904678677,0.12270090499562501,0.13132094144673084,0,0.046968545095147904,0,0.1310222627673142,0,0.18836835706252633,0
2024,2024-10-11,Gabon,Lesotho,0,0,200.745365343289,0.0,0.16721167438729784,0.0,0.5581482974164744,0.6635055640300735,0.22392322961005456,0.11257120635987207,0.21536608638659385,0,0.09234163306614424,0,0.19158289034525466,0,0.2820597307543284,0
2024,2024-10-11,Guadeloupe,Martinique,0,1,19.862669393182614,0.0,0.26501224253492794,0.2656807812883374,0.3521492289721421,0.3671662117524201,0.26683766123712066,0.3659961270104592,0.27567050415344246,0,0.13024134347036884,0,0.11730882723851574,0,0.2759426107225846,0
2024,2024-10-11,Zambia,Chad,0,0,267.51546045691475,0.0,0.05132465088266741,0.0,0.5898190001560795,0.8585408018409108,0.10223178748725295,0.039227410671836035,0.46274651586055393,0,0.27394317305487204,0,0.46104480376635015,0,0.5770436960795258,0
2024,2024-10-11,Ukraine,Georgia,1,0,14.674855786871603,0.21872753217063892,0.3324503401627361,0.0,0.4170526895815276,0.5212417504170003,0.2651473564488632,0.21361089313413645,0.22012192935958885,0,0.09517601743345648,0,0.12750061966209406,0,0.2433811100550162,0
2024,2024-10-11,Suriname,Costa Rica,1,1,231.93758752536996,0.4455532404672772,0.36020240816064186,0.2419819968418799,0.3433463850453203,0.21084339658984863,0.2778384510760367,0.5113181523341146,0.18604798773515377,0,0.07548486029969588,0,0.11406462834358169,0,0.21140721879384003,0
2024,2024-10-11,Guyana,Guatemala,1,3,168.52174013238482,0.38892328793846276,0.3672887158614704,0.6805694961691611,0.1791432005574856,0.17005973584285894,0.2163587262000717,0.6135815379570695,0.33708644343139715,1,0.17311007143350293,0,0.2004224845024589,0,0.3673148242991044,1
2024,2024-10-11,Hungary,Netherlands,1,1,199.97005583236523,0.33636088524753044,0.3664889503817621,0.20096596525331065,0.3224741610807346,0.2553021965627058,0.2544034994735369,0.4902943039637572,0.2846268660512899,0,0.13622800950622505,0,0.1367757014919641,0,0.29409056947257406,0
2024,2024-10-11,Grenada,Curaçao,0,0,238.85862388045734,0.0,0.5375266548542561,0.0,0.09188635208818709,0.07641486718872298,0.15817323222834587,0.7654119005829315,0.35453858976258684,0,0.18605287400579806,0,0.31624952676305146,0,0.4413827856397351,0
2024,2024-10-11,Saint Lucia,Saint Martin,2,1,139.41354804440675,0.39170972810571647,0.27048285241629755,0.31334269650150937,0.36362099346420895,0.5772041081863711,0.21530660946036984,0.20748928235325903,0.40059076151284084,0,0.22187815995860932,0,0.19963601649016163,0,0.4120080125101965,0
2024,2024-10-11,Aruba,Haiti,1,3,475.57367647654087,0.44602905726781067,0.3601110060118569,0.2071361155162474,0.18433963265378395,0.027918132117231605,0.05784238214683942,0.9142394857359291,0.7391188401233012,1,0.5642422478824074,0,0.6452718502120047,0,0.8029075652660912,1
2024,2024-10-11,Bosnia and Herzegovina,Germany,1,2,437.8005987659028,0.3859971550790195,0.3674404522096034,0.3191454611057728,0.26328569681063546,0.13427348928820476,0.1822938252947177,0.6834326854170776,0.4204139820683452,0,0.23802031259631282,0,0.2677958684965916,0,0.4593142831143563,0
2024,2024-10-11,Czech Republic,Albania,2,0,102.90950500284771,0.5387544813477314,0.2555160222817494,0.0,0.4829174015485965,0.5692326047770812,0.2597921642009648,0.1709752310219542,0.19770136183789766,0,0.08205855675212954,0,0.1382872030595492,0,0.2356138240733578,0
2024,2024-10-11,Sint Maarten,Puerto Rico,3,2,80.55484253734926,0.9052799707136059,0.07074187013024633,0.10334949646131472,0.15797463445270957,0.05820104757651711,0.08875445549119577,0.8530444969322869,0.7239230354121804,1,0.5455560155393749,1,0.5361759722276999,0,0.7634284984193934,1
2024,2024-10-11,Iceland,Wales,2,2,115.38656070751608,0.7422413484278904,0.18066993432820228,0.6558529409661661,0.2195378207234665,0.29316952462970647,0.2949948460077182,0.4118356293625753,0.18087391313223822,1,0.0726207869840618,0,0.09131543242557516,0,0.19209198921618809,0
2024,2024-10-11,Turkey,Montenegro,1,0,286.10922547875134,0.10397995450148063,0.23536722706058769,0.0,0.42493508148927356,0.6896615510435236,0.18549406638042756,0.12484438257604877,0.3794824312360315,0,0.20516287151890286,0,0.2605699933635596,0,0.42805448988563105,0
2024,2024-10-11,Slovakia,Sweden,2,2,37.70783120626311,0.6858562387565067,0.20719627115697223,0.649293458689866,0.2220701565554045,0.3331991708172225,0.284405535314625,0.38239529386815246,0.2156639855916493,1,0.0925195606702515,0,0.09953843369128292,0,0.22182653635792826,0
2024,2024-10-11,Peru,Uruguay,1,0,228.80559716443577,0.42835722678010785,0.36316031078919425,0.0,0.2851246718839345,0.24775161634652693,0.2973199543495865,0.45492842930388655,0.16185381221808318,0,0.0623869762922478,0,0.09230961131368567,0,0.17992117122857387,0
2024,2024-10-11,New Zealand,Tahiti,3,0,203.59634446882615,0.6941194876007686,0.1744478885408546,0.0,0.6131200398976708,0.7195042230563188,0.19843188594083927,0.08206389100284214,0.2264598767450851,0,0.09899164059776958,0,0.23304656230268514,1,0.31530784146088053,1
2024,2024-10-11,Syria,Tajikistan,1,0,85.61900282888041,0.32017388779587297,0.36464318115791355,0.0,0.3913046144251556,0.3986298332742985,0.30599085540251125,0.29537931132319034,0.15706141347393415,0,0.05988307571478665,0,0.08219853395691765,0,0.1693898009652609,0
2024,2024-10-11,Thailand,Philippines,3,1,321.52459719658646,0.5787730784945029,0.20716146113905473,0.48020565905492857,0.35225044854231313,0.7358727599290296,0.16840158742605954,0.09572565264491091,0.374918987563831,1,0.20161185049429955,0,0.2960169302910033,0,0.44342220496463425,1
2024,2024-10-11,Estonia,Azerbaijan,3,1,80.85410239350654,0.9286726708081801,0.055256312880545506,0.35415088303518477,0.3676200372574529,0.31898458026019727,0.31579237775558344,0.36522304198421907,0.1407123811042534,1,0.05157417836281488,0,0.07422991026440215,0,0.1525196511471033,1
2024,2024-10-12,Bahamas,United States Virgin Islands,3,1,159.30282143650925,0.811224161177219,0.1243185696878843,0.490626865991516,0.349361353196453,0.5561044751551063,0.2685742904252434,0.17532123441965028,0.18115616215861782,1,0.07277594698362785,0,0.1278241883286378,0,0.2176770535486261,1
2024,2024-10-12,Cayman Islands,British Virgin Islands,1,0,94.92468665478577,0.23319563617164177,0.33950438497581065,0.0,0.3006126308049298,0.4267328937021972,0.2640655142689509,0.30920159202885183,0.2766290310949977,0,0.1308776603239375,0,0.12171845601381126,0,0.279306436866334,0
2024,2024-10-12,United States,Panama,2,0,1.515870714479206,0.41247645573767494,0.2706340986846596,0.0,0.48352501772036033,0.6656354749829352,0.2085139505327966,0.125850574484268,0.2865417036202362,0,0.1375174022335778,0,0.21614166705940066,0,0.34248162140498906,0
2024,2024-10-12,Vietnam,India,1,1,84.74120815326978,0.2191335872652749,0.332661081741237,0.5323248459912047,0.3356315411219203,0.5856758286131514,0.26347346859392096,0.150850702792928,0.17063177941220445,0,0.06705149322912858,0,0.13635297639420405,0,0.21680436194460612,0
2024,2024-10-12,Morocco,Central African Republic,5,0,412.577615050604,0.8085811655208626,0.10360279873723424,0.0,0.6488124236895189,0.8821951062473204,0.08935157079011552,0.02845332296256408,0.4574989361173368,1,0.2693551782517165,1,0.4946858359943067,1,0.5898662794025495,1
2024,2024-10-12,Guinea,Ethiopia,4,1,158.03280771442383,0.9477418398260435,0.03851611755072625,0.3996944947425904,0.36654175134553146,0.4749939249801416,0.2796312487323323,0.24537482628752624,0.20145628304460209,1,0.08421291352800742,1,0.10894576531737019,1,0.21830758292592636,1
2024,2024-10-12,Bermuda,Dominica,6,1,72.25947812057962,0.9840606024071077,0.011617897303145287,0.4876510365321687,0.35020913661496744,0.6691117962953141,0.20734505284414806,0.12354315086053769,0.2860884823505943,1,0.1372111796306127,1,0.21824025710989506,1,0.3434261911043845,1
2024,2024-10-12,Turks and Caicos Islands,Anguilla,2,1,17.612649367687595,0.41205127609098297,0.2706389982516311,0.418068910493107,0.36460166151464135,0.6295627276650195,0.21471960898840262,0.15571766334657788,0.31917938340213126,0,0.16017241071267427,0,0.204125594576886,0,0.3571400826396178,0
2024,2024-10-12,Antigua and Barbuda,Dominican Republic,0,5,293.8564975069437,0.0,0.4437065534192855,0.9065729349717075,0.05894310423585169,0.10771749956355345,0.17202261325816254,0.7202598871782838,0.39596165745852524,1,0.21816188308090165,1,0.2892423048882602,1,0.4535250180476849,1
2024,2024-10-12,Croatia,Scotland,2,1,229.7837331870528,0.463725000580885,0.26769569328247805,0.43625767994524733,0.36188543159695413,0.6005055719075445,0.2328895444155959,0.16660488367685963,0.26978286952675834,0,0.12635443039765945,0,0.1743353354503165,0,0.3064382909667185,0
2024,2024-10-12,Serbia,Switzerland,2,0,51.748277297387176,0.4763945449919294,0.26627581374989717,0.0,0.25187277928218915,0.4617456829827998,0.23783392779142007,0.30042038922577996,0.38269613953231807,0,0.20768191730283836,0,0.15673395916865987,0,0.3772039706232472,0
2024,2024-10-12,Spain,Denmark,1,0,265.11444068210403,0.15515376550359855,0.2891046726238882,0.0,0.47570790698035104,0.6375589684988188,0.22226131142743835,0.1401797200737428,0.26536528366650625,0,0.1234643702600214,0,0.192624959880779,0,0.31463170604639223,0
2024,2024-10-12,Cyprus,Romania,0,3,391.5713344768219,0.0,0.5218479766877555,0.7170678641721429,0.16597946322606275,0.12151857786576162,0.21950901705595596,0.6589724050782824,0.24260753585655198,0,0.10893510451310519,0,0.19798728616426184,1,0.30328546719028476,1
2024,2024-10-12,Bulgaria,Luxembourg,0,0,80.55062183977498,0.0,0.2314717512461608,0.0,0.40212239110980286,0.49714677501057514,0.2712192319015921,0.23163399308783278,0.21592191491232354,0,0.09267248013825265,0,0.11898090747183185,0,0.23490626027874578,0
2024,2024-10-12,Belarus,Northern Ireland,0,0,57.70046023047644,0.0,0.45678703382597197,0.0,0.37526799031925834,0.27744457001353945,0.3370063022861687,0.385549127700292,0.10293984380481007,0,0.033836908202921456,0,0.06216072404548721,0,0.11830812454073068,0
2024,2024-10-12,Vanuatu,Samoa,4,1,141.91854510241274,0.5923572511351172,0.18023064017545135,0.35457346394381767,0.3676358568833803,0.7976996177495669,0.11974871806223233,0.0825516641882009,0.6197592845559659,1,0.42615688603717783,1,0.43174344158104005,1,0.6619497349426109,1
