anio,date,home_team,away_team,goles_local,goles_visita,abs_elo_diff,cdf_prev_local,pmf_local,cdf_prev_visita,pmf_visita,prob_local,prob_empate,prob_visita,pred_over_3.5,obs_over_3.5,pred_over_4.5,obs_over_4.5,pred_margen_>=3,obs_margen_>=3,pred_alguno_>=3,obs_alguno_>=3
2021,2021-12-08,Mexico,Chile,2,2,90.62398315717974,0.6510081160035588,0.21360939060990922,0.6334516510193394,0.2195916375806855,0.3493433987208593,0.27797115566758096,0.37268544561155975,0.25311872201297303,1,0.12052802266925397,0,0.12150896475186923,0,0.2624431310509594,0
2021,2021-12-08,Singapore,Philippines,2,1,40.77108331594627,0.6123128668934482,0.22621364592067705,0.3126456119360593,0.3505097940881929,0.396024409458054,0.2754186218834787,0.3285569686584673,0.2589158137608682,0,0.12438379330207104,0,0.12471814855890917,0,0.2684928367203706,0
2021,2021-12-09,Malaysia,Laos,4,0,401.9526044819962,0.719875596516117,0.13660206158746466,0.0,0.5278025669689972,0.7781152633832447,0.14898152921158905,0.07290320740516605,0.4159647735498883,1,0.24539371545973496,0,0.36881396431693636,1,0.49876626211046077,1
2021,2021-12-09,Indonesia,Cambodia,4,2,223.83783333984934,0.7843869486280874,0.11536197649903118,0.8195112247335816,0.13422337445539248,0.7064279893153453,0.18365536340271724,0.10991664728193751,0.37314209483220223,1,0.2094787360977457,1,0.290156556961669,0,0.4341391026267364,1
2021,2021-12-09,Tanzania,Uganda,0,2,112.68626082563378,0.0,0.5151810113197846,0.7901399623343867,0.15093960922551417,0.2642320231950665,0.37479906166785315,0.3609689151370803,0.07312202972434803,0,0.02259761646980571,0,0.05265092605902279,0,0.09137044359141192,0
2021,2021-12-10,Qatar,United Arab Emirates,5,0,132.31227042225441,0.9500464738345068,0.03268272054304144,0.0,0.38579213177806887,0.5666401962950183,0.23543509458396436,0.19792470912101737,0.31924291571255375,1,0.16716901367974066,1,0.18825108228420323,1,0.3462794654176165,1
2021,2021-12-10,Tunisia,Oman,2,1,91.73025799618199,0.6140300125378091,0.22570173425530773,0.5596991333352653,0.318959243389724,0.5407537334690122,0.29753565280575833,0.1617106137252295,0.13831199784315978,0,0.0532142747603032,0,0.11711169713095179,0,0.1809690450690148,0
2021,2021-12-11,Egypt,Jordan,3,1,107.80697423357174,0.893122595831595,0.0759238342299657,0.5878413061360941,0.3071860154263469,0.4834944680829454,0.33998928357712294,0.17651624833993174,0.0908070844736529,1,0.030272180429443168,0,0.08083242604041958,0,0.12441195013328026,1
2021,2021-12-11,Morocco,Algeria,2,2,21.127113896788387,0.732756069980225,0.18006498743977833,0.7239167891110213,0.18414161976544158,0.3353013327333622,0.3169651888192299,0.3477334784474078,0.15568043253992386,1,0.062001500626756384,0,0.08593636722095094,0,0.1711049669493655,0
2021,2021-12-11,El Salvador,Chile,0,1,217.43757505149233,0.0,0.5865807803023895,0.12538626968416083,0.24451474775347845,0.07897813199587678,0.18231919016508857,0.7387026778390345,0.30061340901880823,0,0.15511860221890883,0,0.291364435096557,0,0.38921151286181926,0
2021,2021-12-11,Timor-Leste,Philippines,0,7,420.4361309360172,0.0,0.5499226606636681,0.9391911294870996,0.03406545348613669,0.04502799710520098,0.10498853305574929,0.8499834698390497,0.5216267288777391,1,0.3416301167653992,1,0.49017569843675624,1,0.61498015405545,1
2021,2021-12-11,Thailand,Myanmar,4,0,266.7153265988825,0.843190194131217,0.09165478794617905,0.0,0.5815228272246288,0.7038667204646085,0.2039218904818455,0.09221138905354584,0.2627174831880722,1,0.12845988966079133,0,0.2500235469642655,1,0.3428887294627819,1
2021,2021-12-12,Laos,Indonesia,1,5,340.91090338507513,0.48513986741357706,0.34299796437418867,0.8394431579633762,0.08430179733760657,0.07950252387825879,0.14557448249970364,0.7749229936220373,0.45739107110804156,1,0.2811009012962963,1,0.3795520789108685,1,0.5293572672151317,1
2021,2021-12-12,Vietnam,Malaysia,3,0,110.21175882301577,0.8311649080837274,0.10954014366150051,0.0,0.4830504697513782,0.5100283088849384,0.290224169347321,0.19974752176774052,0.17271614659122664,0,0.07165335817304751,0,0.11918177983267014,1,0.20490785678842233,1
2021,2021-12-14,Singapore,Timor-Leste,2,0,405.0364362807951,0.1427614102552141,0.17242801646959194,0.0,0.5439127889188574,0.8847551010059298,0.08132426699065673,0.03392063200341347,0.6045250130193895,0,0.425786821686093,0,0.5704057793222634,0,0.6935872712386155,0
2021,2021-12-14,Philippines,Thailand,1,2,136.09702311074784,0.4713443072927473,0.34622930780316724,0.5510152391452104,0.24176175751938578,0.1861646442841671,0.2695730755879856,0.5442622801278475,0.20869461433805941,0,0.09281972339093846,0,0.14344314909920122,0,0.24453229083637557,0
2021,2021-12-15,Cambodia,Laos,3,0,106.64038566542786,0.7820328570579077,0.13227813187626453,0.0,0.28780377071242746,0.4352816225935186,0.2541136148591455,0.31060476254733604,0.327498736585441,0,0.17276226317480758,0,0.15143584675236932,1,0.33339801883446296,1
2021,2021-12-15,Indonesia,Vietnam,0,0,189.07402312681006,0.0,0.4684108059135243,0.0,0.22266251917048077,0.18430177746541343,0.26601890253691207,0.5496793199976745,0.21579648603378118,0,0.09718610191489617,0,0.14793790970979281,0,0.25208341198766215,0
2021,2021-12-15,Tunisia,Egypt,1,0,23.592464708526904,0.4354712375265405,0.35282534813759503,0.0,0.40559039400583136,0.3082691217121501,0.34362967167379443,0.3481012066140555,0.11070256451599852,0,0.03920197879051767,0,0.0680208741305507,0,0.12784710037195393,0
2021,2021-12-15,Qatar,Algeria,1,2,91.68398144356252,0.3013305654484688,0.3480578768646153,0.5068972574080819,0.24947750136080038,0.28257217372992455,0.24803771832281485,0.4693901079472607,0.3387418657467586,0,0.18126623148104784,0,0.16148070125153657,0,0.346818021900487,0
2021,2021-12-18,Qatar,Egypt,0,0,3.532748756950923,0.0,0.36671351167647587,0.0,0.30356299619605337,0.3040930626412316,0.2954195617341673,0.400487375624601,0.1998249310053684,0,0.08709198008483189,0,0.10509330291049392,0,0.2144248699188291,0
2021,2021-12-18,Tunisia,Algeria,0,2,117.71245644769078,0.0,0.36972570468350785,0.6419788206324777,0.21674105402357804,0.29631027793044296,0.2930300320134987,0.4106596900560584,0.204107507866098,0,0.08966707042317931,0,0.1077429556329435,0,0.2191061692039295,0
2021,2021-12-18,United States,Bosnia and Herzegovina,1,0,295.31281989391414,0.18754178344221004,0.29807075916035247,0.0,0.3780282052786626,0.5396347596455965,0.24512044120591775,0.21524479914848546,0.30252589255347,0,0.15491338901504412,0,0.17190874455654037,0,0.32583570523699334,0
2021,2021-12-18,Singapore,Thailand,0,2,166.57867556908764,0.0,0.42395607062953355,0.5421074496961298,0.24355826358428004,0.21072405942126032,0.26552578870110816,0.5237501518776316,0.23705432146237768,0,0.11043046041050061,0,0.14533054779008825,0,0.2649959276998343,0
2021,2021-12-18,Myanmar,Philippines,2,3,139.3926454529485,0.7901571552380506,0.1509296473299366,0.7911271255859383,0.12831481744896017,0.2050528912399492,0.2683399059556159,0.526607202804435,0.22560891102298627,1,0.10318545336033114,1,0.14258780058459275,0,0.2554803645248477,1
2021,2021-12-19,Malaysia,Indonesia,1,4,42.34092690154148,0.29230564159685646,0.34600607916798626,0.9631203173734525,0.027235472850303994,0.3821501815294377,0.28319638689835996,0.3346534315722025,0.23645016703778296,1,0.10970572920390378,1,0.11620759148851886,1,0.24729766670931444,1
2021,2021-12-19,Vietnam,Cambodia,4,0,413.3288621748268,0.699371376019666,0.14237408088339373,0.0,0.6444881125981845,0.8327327038743629,0.12525512729077165,0.042012168834865415,0.3933519767181716,1,0.22757257041176432,0,0.42154092595578374,1,0.5108436084077222,1
2021,2021-12-22,Singapore,Indonesia,1,1,56.06913744593544,0.23412921096792297,0.32489180787139876,0.3109981077934901,0.35014620631241605,0.43601577104696926,0.2623981969940585,0.3015860319589722,0.29491017698839184,0,0.14914548972791417,0,0.14122819545445053,0,0.30393294171617835,0
2021,2021-12-23,Vietnam,Thailand,0,2,15.205472559059444,0.0,0.41135346956596086,0.7326837815714439,0.18009892871407668,0.31130672577026164,0.32822583924752496,0.36046743498221356,0.1342722525674124,0,0.05078847941062009,0,0.07803508320464492,0,0.15096887414439106,0
2021,2021-12-25,Singapore,Indonesia,2,4,59.2134778315733,0.5590210188393218,0.24004309283622316,0.9596488533199521,0.029508288498368826,0.43601577104696926,0.2623981969940585,0.3015860319589722,0.29491017698839184,1,0.14914548972791417,1,0.14122819545445053,0,0.30393294171617835,1
2021,2021-12-26,Thailand,Vietnam,0,0,23.934662974794946,0.0,0.3758457800317171,0.0,0.41135346956596086,0.36046743498221356,0.32822583924752496,0.3113067257702617,0.13427225256741243,0,0.05078847941062009,0,0.07803508320464492,0,0.15096887414439109,0
2021,2021-12-29,Indonesia,Thailand,0,4,137.10722001580984,0.0,0.46970639440608314,0.8927768283268603,0.06802501344552213,0.1653707801516892,0.24706027232470523,0.5875689475236056,0.24770896244961577,1,0.11763913688013154,0,0.17502365525985572,1,0.2897437387280671,1
2021,2021-12-30,Mauritania,Burkina Faso,0,0,215.1646017305868,0.0,0.5279975783889921,0.0,0.29151782961606776,0.1877291791435862,0.30737720477651576,0.5048936160798978,0.13647543205179088,0,0.05215674386551223,0,0.10458178943822186,0,0.1710651919908565,0
2021,2021-12-30,Sudan,Ethiopia,2,3,38.12156534614519,0.7000862507273197,0.19458977053121562,0.9167039736615267,0.06149624585631929,0.37186242574581463,0.3121254432838844,0.31601213097030084,0.1643068792024449,1,0.0667076901096038,1,0.09005667608142676,0,0.17984671319864867,1
2021,2021-12-31,Malawi,Comoros,2,1,23.084436607300404,0.8027904400578304,0.14389220101659558,0.5278867347479598,0.3306767990327495,0.3542258719117281,0.38397601903305584,0.26179810905521583,0.06525949464088991,0,0.01944426418575915,0,0.048554196109984744,0,0.08304036541980764,0
2022,2022-01-02,Gabon,Burkina Faso,0,3,146.74456988505085,0.0,0.509282934663792,0.9146935984990757,0.06276532253095732,0.24163448659039669,0.34911762685128966,0.4092478865583137,0.0963125983810014,0,0.0326042166342574,0,0.06791991150557988,1,0.1182401952369143,1
2022,2022-01-02,Sudan,Zimbabwe,0,0,38.56553506217688,0.0,0.42343144941594424,0.0,0.29270774126853993,0.25471913549097985,0.29942556068777754,0.4458553038212427,0.1778231433800324,0,0.07436420237469941,0,0.10442604032132322,0,0.1986833908468397,0
2022,2022-01-03,Rwanda,Guinea,3,0,113.42792861926455,0.8767340531776305,0.08539268650471969,0.0,0.361791393220597,0.38316631863424444,0.299229647755054,0.31760403361070144,0.19248695505389812,0,0.08273778211007024,0,0.10098314682666595,1,0.20665443535419684,1
2022,2022-01-04,Mauritania,Gabon,1,1,46.8884270979911,0.5065960360188188,0.33728788225307227,0.34877107859888007,0.35572399819752815,0.22878548465525636,0.3348172652209268,0.43639725012381697,0.11117808211392807,0,0.0395150006422074,0,0.07833631925569029,0,0.1357319684431903,0
2022,2022-01-05,Algeria,Ghana,3,0,162.14021229034597,0.8433276340359853,0.10339487757741074,0.0,0.39982885066869733,0.44768324756365296,0.2901701047181981,0.26214664771814883,0.20103846008407253,0,0.08789499363590568,0,0.11271642126927739,1,0.22007679424944449,1
2022,2022-01-06,Rwanda,Guinea,0,2,77.07589775106862,0.0,0.3184493584266723,0.7181403824296795,0.1867465976436886,0.38316631863424444,0.299229647755054,0.31760403361070144,0.19248695505389812,0,0.08273778211007024,0,0.10098314682666595,0,0.20665443535419684,0
2022,2022-01-09,Cameroon,Burkina Faso,2,1,41.41179839316146,0.7149104645436555,0.18818388895902097,0.521754867793161,0.33263047481163904,0.43493764116719624,0.3414425234583516,0.22361983537445212,0.10171654923798101,0,0.03509634243725594,0,0.07436460362923043,0,0.1265977884172633,0
2022,2022-01-09,Ethiopia,Cape Verde,0,1,112.17150954230351,0.0,0.4208493293315293,0.31087096838988965,0.35036061040447064,0.2672689665833958,0.30665752997680185,0.42607350343980227,0.1667102745442371,0,0.06809575640096693,0,0.09696530307888865,0,0.18612026102929785,0
2022,2022-01-10,Morocco,Ghana,1,0,126.98104349890627,0.3754150200810725,0.3569779740299051,0.0,0.5473234752665872,0.4318294249171772,0.35318417153881804,0.214986403544005,0.08698084267880549,0,0.028507627199383483,0,0.0678536147070044,0,0.11212194272901731,0
2022,2022-01-10,Comoros,Gabon,0,1,136.77465493838304,0.0,0.4735517822331222,0.24853792393780924,0.3315540866864587,0.19654722397655727,0.28106718632228744,0.5223855897011552,0.1895935026139254,0,0.08136072573795754,0,0.12904125660105567,0,0.22261639949459716,0
2022,2022-01-10,Senegal,Zimbabwe,1,0,372.96214462751595,0.22831207907785883,0.32245719449974286,0.0,0.5847588973885051,0.6039532507716964,0.2670095445614885,0.12903720466681534,0.16583511384287425,0,0.068205739149528,0,0.1539484430468575,0,0.22339135188905457,0
2022,2022-01-10,Guinea,Malawi,1,0,107.28274630071019,0.29916431944457905,0.3479486581758362,0.0,0.510805253249507,0.487908333062828,0.31046206938147136,0.20162959755570062,0.13753925546838267,0,0.0526561554324909,0,0.10009100372249166,0,0.16862921678837364,0
2022,2022-01-11,Nigeria,Egypt,1,0,20.701211643201987,0.4809657795493803,0.3441232510569889,0.0,0.35763426680700694,0.25032100818862485,0.3350544804640833,0.41462451134729167,0.11555792209836285,0,0.041574514611527384,0,0.07631842554048222,0,0.13715576831873016,0
2022,2022-01-11,Sudan,Guinea-Bissau,0,0,67.33186586251782,0.0,0.37053337719992313,0.0,0.31741505745228965,0.3097934167094407,0.3006371823966697,0.3895694008938896,0.18820153219427094,0,0.0802412578223912,0,0.09997207081211706,0,0.20299897719742463,0
2022,2022-01-11,Algeria,Sierra Leone,0,0,426.3623870235831,0.0,0.10575860817465378,0.0,0.6140879824294067,0.7791902270963867,0.15922178643387286,0.06158798646974024,0.3315763476761165,0,0.17831081456461753,0,0.3396522389369051,0,0.43362596879418813,0
2022,2022-01-12,Tunisia,Mali,0,1,17.443013546735983,0.0,0.38598461412254637,0.40190251752345296,0.3561497641371528,0.34657086946256566,0.32888879507637386,0.3245403354610604,0.13362261294424088,0,0.05045355045813572,0,0.07728136848357911,0,0.14999494271837369,0
2022,2022-01-12,Mauritania,Gambia,0,1,5.4439465717046005,0.0,0.48665610555192185,0.4242406323884583,0.3543220512541388,0.2788382326209513,0.36271610249284153,0.3584456648862071,0.0857749640832751,0,0.027913356791316457,0,0.05802717024007632,0,0.10380485478049209,0
2022,2022-01-12,Iceland,Uganda,1,1,20.440294297458877,0.42877842477006983,0.3538261665854991,0.5365534327852783,0.3276888896514072,0.3786193459219585,0.3759569247733578,0.2454237293046839,0.070395570136843,0,0.02150324361468162,0,0.05309230439834421,0,0.08995803433177987,0
2022,2022-01-12,Equatorial Guinea,Ivory Coast,0,1,222.88163197857807,0.0,0.5617043920723046,0.2530594099804253,0.33351187924194503,0.15131999797997825,0.2845704135473984,0.5641095884726235,0.15261040300148163,0,0.06081903001636512,0,0.13139235644499025,0,0.19991473059168227,0
2022,2022-01-13,Cameroon,Ethiopia,4,1,282.1683230587355,0.876161943420441,0.07634799781260382,0.5633251838565735,0.317477843387118,0.6584733574187026,0.22867125469777755,0.11285538788351981,0.23022662033392988,1,0.10684781497280328,1,0.20758126381883368,1,0.2977284972492891,1
2022,2022-01-13,Cape Verde,Burkina Faso,0,1,69.99603225340798,0.0,0.5043922575018949,0.37528639456572044,0.35693472271186594,0.24301866426150537,0.3465162170653749,0.4104651186731198,0.09957352918770188,0,0.034082231255549586,0,0.06941130932654918,0,0.12149837729291113,0
2022,2022-01-14,Morocco,Comoros,2,0,495.54452982970497,0.3428227682010994,0.25002591168139265,0.0,0.6815161093974718,0.7941920403698983,0.15723501647938815,0.04857294315071376,0.2940411976588356,0,0.1511406691789336,0,0.33987223092081437,0,0.4120637928325796,0
2022,2022-01-14,Senegal,Guinea,0,0,288.82515789736067,0.0,0.20889346243660808,0.0,0.5441833128164322,0.6069844815861581,0.2549812965755061,0.1380342218383357,0.1988257799045951,0,0.08719601308133401,0,0.16763625539038546,0,0.2532004134294995,0
2022,2022-01-14,Malawi,Zimbabwe,2,1,45.26031234068137,0.8606631484074285,0.10867395230002456,0.3442524812087896,0.35534744729596834,0.2110226614562742,0.33560926835004345,0.45336807019368225,0.10562634265036183,0,0.036935344330015905,0,0.07960418095037897,0,0.133029327488076,0
2022,2022-01-14,Gabon,Ghana,1,1,174.39365061878766,0.5400612304559106,0.32636910917865414,0.3109392420457486,0.3505192800147531,0.19012910986486564,0.3188131972745037,0.4910576928606308,0.12060720137265103,0,0.04416992745167076,0,0.0946197843205069,0,0.1536877092639908,0
2022,2022-01-15,Nigeria,Sudan,3,1,341.2834494011588,0.7263282135290514,0.154229409009204,0.5407569331555254,0.3260520900110844,0.6418201788387822,0.23380080993870261,0.12437901122251507,0.23335744107525297,1,0.10871884857943014,0,0.19874748803720899,0,0.29441048753840166,1
2022,2022-01-15,South Korea,Iceland,5,1,270.0741803036108,0.9910202614195288,0.00693886551615983,0.4362663415972957,0.352643493094952,0.418157699021041,0.31585078490582263,0.2659915160731364,0.14905924470693088,1,0.058523021924328386,1,0.08939160648781133,1,0.16893100441864037,1
2022,2022-01-15,Guinea-Bissau,Egypt,0,1,255.5880239001449,0.0,0.6156617220853062,0.19238579108228546,0.30169366825511545,0.10046110318386808,0.23768476915203754,0.6618541276640945,0.19194847021437675,0,0.08346420771747397,0,0.19521331674276302,0,0.2663104006076951,0
2022,2022-01-16,Peru,Panama,1,1,159.90840977751714,0.13029913368984525,0.24955349627255913,0.4971520477538555,0.3398431958480895,0.6902227210393035,0.19692053174063576,0.11285674722006081,0.3278555536897227,0,0.17448266786970523,0,0.2628521696211453,0,0.39097974558598064,0
2022,2022-01-16,Ivory Coast,Sierra Leone,2,2,273.4812188412343,0.48731856807129975,0.2519418400079922,0.9208044623218841,0.06655234563220963,0.6770772046560519,0.2323761290088823,0.09054666633506585,0.1894369584701148,1,0.08209581527297698,0,0.20359115205794734,0,0.27008616241135175,0
2022,2022-01-16,Colombia,Honduras,2,1,347.2541219360953,0.43933663228890096,0.2553487424620005,0.6266662786690971,0.28856637253628,0.7066797257854236,0.21021286114032411,0.08310741307425232,0.22787771263363782,0,0.10575022759770758,0,0.23881733121552323,0,0.31507884156292165,0
2022,2022-01-16,Gambia,Mali,1,1,265.12055445436044,0.5913354080235343,0.3055870986508569,0.2700770964093321,0.33978248950627904,0.14439376442955598,0.2955833218368337,0.5600229137336104,0.1307835220866627,0,0.04944034071547866,0,0.12140564974156735,0,0.17916351378880238,0
2022,2022-01-16,Tunisia,Mauritania,4,0,275.5673358871652,0.910281675835358,0.05877271489624511,0.0,0.6072564304718704,0.6315742156955788,0.2553059937626755,0.11311979054174535,0.17192750492357314,1,0.07175439534272043,0,0.1702457966031782,1,0.23790320803029663,1
2022,2022-01-16,Algeria,Equatorial Guinea,0,1,357.41721223950526,0.0,0.1564975593621573,0.5346905516836468,0.3281877927843445,0.6704941841495918,0.21557236669274074,0.11393344915766737,0.2681703221932864,0,0.13184490532088883,0,0.2287610072370727,0,0.3341239768903632,0
2022,2022-01-17,Cameroon,Cape Verde,1,1,164.92389500518425,0.2579916091431163,0.3354146103597745,0.5479730083723622,0.3234487924446399,0.551598152506424,0.28778992140334286,0.1606119260902333,0.15338610086101703,0,0.06118543064883076,0,0.12676165128515743,0,0.1972795273762706,0
2022,2022-01-17,Burkina Faso,Ethiopia,1,1,239.00682527062918,0.28311897216815973,0.34376470683229726,0.5204964577202604,0.33298361098612234,0.5098928737919828,0.30220466446750877,0.18790246174050848,0.14467679921258703,0,0.05642276800147673,0,0.10911621202402991,0,0.17957306176910165,0
2022,2022-01-18,Moldova,Uganda,2,3,328.1321059386046,0.9618378504309393,0.03407141078476612,0.9199462948671551,0.059433788855664006,0.11012087564313432,0.381769018463871,0.5081101058929949,0.044100301243047535,1,0.011780654110645423,1,0.06588712507891419,0,0.08381696376406618,1
2022,2022-01-18,Malawi,Senegal,0,0,386.8969420075282,0.0,0.6943694672596821,0.0,0.18373606950991095,0.07033726428353201,0.22285552384005752,0.7068072118764106,0.17839830809675108,0,0.07592273077845041,0,0.21849467190196525,0,0.2729691348596273,0
2022,2022-01-18,Zimbabwe,Guinea,2,1,134.293609090495,0.7305520190066277,0.18109161523057926,0.3499691334122764,0.3556677824009852,0.3269507987832629,0.3113979402652354,0.36165126095150185,0.16637782976593565,0,0.06784511666008029,0,0.09033490117582034,0,0.18146802279740415,0
2022,2022-01-18,Gabon,Morocco,2,2,323.87318816000925,0.9191955304870318,0.06775914882075164,0.5776288420853175,0.23568939852662632,0.11496101534174245,0.27820440184862977,0.6068345828096275,0.13548901388568105,1,0.05202551620890565,0,0.14330132054017156,0,0.19729172839193365,0
2022,2022-01-18,Ghana,Comoros,2,3,332.5649077840151,0.43814148102424977,0.25538415562698946,0.9813971960979179,0.01585997099065797,0.6932428167952085,0.213060453787614,0.09369672941717727,0.2397912617553691,1,0.11324910435463262,1,0.23388143590351243,0,0.31937579446446374,1
2022,2022-01-19,Guinea-Bissau,Nigeria,0,2,299.26910599234907,0.0,0.5383515291339598,0.5437090075738586,0.24324547727267806,0.1483658481286921,0.26547530914181183,0.586158842729496,0.1862588652379096,0,0.07969770641648836,0,0.15319573392696972,0,0.23592430330049488,0
2022,2022-01-19,Egypt,Sudan,1,0,331.0108326704319,0.15165557588593329,0.2702204443571693,0.0,0.6178141780314,0.7152858672592707,0.20286719028056371,0.08184694246016569,0.2446030004144146,0,0.11657097305275392,0,0.25164177654892883,0,0.33279829284662893,0
2022,2022-01-20,South Korea,Moldova,4,0,626.6392115756071,0.887673738532799,0.07062751787499331,0.0,0.7480581364576504,0.7244658309364534,0.21994777494405585,0.05558639411949067,0.16069082560925924,1,0.06611556857705213,0,0.2226937235826957,1,0.2653035887563068,1
2022,2022-01-20,Peru,Jamaica,3,0,174.4410561980635,0.6613089898419671,0.1749448916685239,0.0,0.5536420570527724,0.6980486323819589,0.20250184679594824,0.09944952082209287,0.2812911621267651,0,0.14108677670132333,0,0.2524774093089742,1,0.35579398875251017,1
2022,2022-01-20,Ivory Coast,Algeria,3,1,89.87837934568188,0.8950791109369516,0.07476346226436704,0.2649949330663474,0.3377049255944373,0.2954765347495353,0.27838697781342175,0.4261364874370431,0.24256039736546872,1,0.11368909935298362,0,0.12275995048353139,0,0.25554992487206657,1
2022,2022-01-20,Sierra Leone,Equatorial Guinea,0,1,56.18988960387264,0.0,0.5306499946707299,0.3711615173688898,0.35689858846893285,0.22373983978992468,0.34872931789452233,0.4275308423155531,0.09342997908610438,0,0.031337587973173354,0,0.06971076481500682,0,0.11770942444103859,0
2022,2022-01-20,Gambia,Tunisia,1,0,235.17711504923227,0.5899666523045914,0.3061947368027615,0.0,0.2535384714118653,0.13788015048026456,0.2844837076236582,0.5776361418960771,0.14324082047818856,0,0.055914054451815555,0,0.13340772893542002,0,0.1953326678107713,0
2022,2022-01-20,Mali,Mauritania,2,0,305.25252947538024,0.55295886865506,0.24135538437194534,0.0,0.6085919692559864,0.6137683404803236,0.26695991040085976,0.11927174911881656,0.15703284594021183,0,0.063429036684538,0,0.15529854103587387,0,0.21877734391538006,0
2022,2022-01-21,Iraq,Uganda,1,0,87.99397095127165,0.46973026508523963,0.3468385760130363,0.0,0.5532785951263025,0.3514558955347717,0.39748766795113966,0.25105643651408843,0.05475136194490787,0,0.015433320678991468,0,0.04337787319237429,0,0.07212902393385476,0
2022,2022-01-21,Bolivia,Trinidad and Tobago,5,0,195.4542174423084,0.9030983955840828,0.056969503414316024,0.0,0.453273644890018,0.6914067901928443,0.18834021339559912,0.1202529964115564,0.37733627033912553,1,0.2126565990821459,1,0.28000022205818575,1,0.4319613103974722,1
2022,2022-01-23,Nigeria,Tunisia,0,1,79.86819801423849,0.0,0.4284036260360878,0.34940434273456383,0.35568737476509066,0.2836148396516137,0.32270464322973225,0.3936805171186542,0.1404111032103645,0,0.05396379288030443,0,0.0830093916730088,0,0.1586323662625861,0
2022,2022-01-23,Burkina Faso,Gabon,1,1,118.94370266585952,0.37933015315754665,0.3569568598657348,0.509282934663792,0.33651673084266104,0.4092478865583137,0.34911762685128966,0.24163448659039666,0.0963125983810014,0,0.0326042166342574,0,0.06791991150557988,0,0.1182401952369143,0
2022,2022-01-24,Cameroon,Comoros,2,1,333.06222816100603,0.36549034982574036,0.25283430970903215,0.6061037245882871,0.29870585825452795,0.7500162338830215,0.1777900605761624,0.07219370554081586,0.29759941374671955,0,0.15309920412180958,0,0.29991660996380154,0,0.39209110143741754,0
2022,2022-01-24,Guinea,Gambia,0,1,10.862632929579604,0.0,0.3736599755196718,0.42206529610514687,0.35445530546390724,0.36835059064789044,0.3298859777001132,0.30176343165199626,0.13065795218461668,0,0.04896312090991897,0,0.07707342720059018,0,0.14783442717889103,0
2022,2022-01-25,Morocco,Malawi,2,1,399.1651031265744,0.4446863540576417,0.25515974307730593,0.7511146253739877,0.213026421765377,0.7532870036647423,0.19819752904028007,0.04851546729497779,0.1878013201110946,0,0.08175532446065199,0,0.2570600604694564,0,0.3027557614506856,0
2022,2022-01-25,Senegal,Cape Verde,2,0,201.6682133443312,0.6042588753245757,0.22857068715627776,0.0,0.5561873825272763,0.5469989096170464,0.2928389519126984,0.16016213847025523,0.1446732420796445,0,0.05654491743793967,0,0.1217793224712807,0,0.18827434039473565,0
2022,2022-01-26,Ivory Coast,Egypt,0,0,42.88496933221063,0.0,0.422528080171121,0.0,0.399023324300183,0.31505237111849366,0.3381419936988261,0.3468056351826802,0.11869704581215192,0,0.04303609960590023,0,0.07126534127270259,0,0.1355853657230154,0
2022,2022-01-26,Mali,Equatorial Guinea,0,0,166.36501441062114,0.0,0.28438508040775984,0.0,0.5574175543552508,0.5276420586525018,0.3042508000029341,0.1681071413445638,0.1314847804575124,0,0.049684391203039815,0,0.10994406265082472,0,0.1715831287432539,0
2022,2022-01-27,United States,El Salvador,1,0,328.0445027224314,0.13404153149892756,0.25354102454739125,0.0,0.6226188925486965,0.7414405640711723,0.18608560270594615,0.07247383322288142,0.27183313858360236,0,0.1350215260644704,0,0.2828142759808925,0,0.36715385201813056,0
2022,2022-01-27,Lebanon,South Korea,0,1,372.2280798188267,0.0,0.587929025798948,0.2659553243133507,0.33836718971711527,0.1442706440085472,0.29286801489230174,0.5628613410991512,0.13469093456231748,0,0.0514356919576088,0,0.1240452660951338,0,0.18347359306644237,0
2022,2022-01-27,Bahrain,Uganda,3,1,52.6546160143339,0.9376417165668822,0.04781145730476756,0.5298429995837509,0.3300039880397867,0.37541885234700073,0.37450536388811295,0.2500757837648864,0.07208816344217352,1,0.022185861846184193,0,0.0535056131400065,0,0.0913758663138464,1
2022,2022-01-27,Indonesia,Timor-Leste,4,1,463.2299586480477,0.3120531424459275,0.16600832438497864,0.5520613019969856,0.32204732725530316,0.9460256538152121,0.039431648663430824,0.014542697521357138,0.7678601380395078,1,0.6176872276640107,1,0.743775041406661,1,0.8388085679975879,1
2022,2022-01-27,Uzbekistan,South Sudan,3,0,360.51180658508906,0.7098894475270114,0.1599597695832325,0.0,0.6486613588711457,0.7048186169856029,0.21555182257560557,0.07962956043879144,0.20888215043370717,0,0.09393346948472815,0,0.22992456083410714,1,0.29825298455826266,1
2022,2022-01-27,Jamaica,Mexico,1,2,235.51542217816473,0.4698182885034628,0.3465415603264374,0.48838955340435597,0.25182042036697067,0.16299908231370966,0.24444259381747196,0.5925583238688182,0.25219017521279335,0,0.12060889525329994,0,0.17888674946434352,0,0.29499673238955004,0
2022,2022-01-27,Costa Rica,Panama,1,0,6.047086371715977,0.2801507634343167,0.3427940053199552,0.0,0.44505163146518845,0.47151470336414625,0.2958900722395129,0.23259522439634076,0.17691654341136356,0,0.07390990123075225,0,0.10981675002704588,0,0.2015911034838913,0
